wave cflux
20908.199999990025 2.392296921677065e-14
20908.799999990024 2.4536607741123184e-14
20909.399999990022 2.490950129065768e-14
20909.999999990025 2.5094008359975717e-14
20910.599999990023 2.5216367351404284e-14
20911.19999999002 2.5589272759400043e-14
20911.79999999002 2.6079748458057066e-14
20912.39999999002 2.6618776932283653e-14
20912.99999999002 2.6956087474736944e-14
20913.59999999002 2.728729641535469e-14
20914.199999990018 2.738609179722359e-14
20914.79999999002 2.691534730755638e-14
20915.39999999002 2.6295288696980132e-14
20915.999999990017 2.602826367794058e-14
20916.599999990016 2.5901581430349228e-14
20917.199999990014 2.5673616488639363e-14
20917.799999990017 2.542308489514875e-14
20918.399999990015 2.5540339242520688e-14
20918.999999990014 2.5406367852901738e-14
20919.599999990016 2.5404539108768616e-14
20920.199999990014 2.5471160367652535e-14
20920.799999990013 2.541739876297383e-14
20921.39999999001 2.506312130355409e-14
20921.99999999001 2.4733207052796222e-14
20922.599999990012 2.423436182158738e-14
20923.19999999001 2.369619139173636e-14
20923.79999999001 2.3214759040340698e-14
20924.39999999001 2.2965262944628102e-14
20924.99999999001 2.2924746817662087e-14
20925.59999999001 2.2874160315986165e-14
20926.199999990007 2.2960701248690664e-14
20926.799999990006 2.3359821055854522e-14
20927.399999990008 2.369856858970283e-14
20927.999999990006 2.4813750145201213e-14
20928.599999990005 2.57458082597009e-14
20929.199999990007 2.6757872024200545e-14
20929.799999990006 2.767283108459401e-14
20930.399999990004 2.805788379208634e-14
20930.999999990003 2.785051403297249e-14
20931.59999999 2.7530563430773177e-14
20932.199999990004 2.684337915319292e-14
20932.799999990002 2.680869018938754e-14
20933.39999999 2.6170412323632325e-14
20933.999999990003 2.57628065168864e-14
20934.59999999 2.56325133678409e-14
20935.19999999 2.5566879325857007e-14
20935.79999999 2.5627326138071916e-14
20936.399999989997 2.5372893110826248e-14
20936.99999999 2.4963684294227644e-14
20937.599999989998 2.483536134381746e-14
20938.199999989996 2.4929772059634897e-14
20938.79999999 2.5120156267057457e-14
20939.399999989997 2.5368093822147105e-14
20939.999999989996 2.5586034975959163e-14
20940.599999989994 2.54130505193391e-14
20941.199999989993 2.4929011424048263e-14
20941.799999989995 2.4218927610738985e-14
20942.399999989993 2.3630340932834443e-14
20942.999999989992 2.325072236521522e-14
20943.599999989994 2.3077867504636088e-14
20944.199999989993 2.3167967246268475e-14
20944.79999998999 2.3411568416184655e-14
20945.39999998999 2.370618976864575e-14
20945.99999998999 2.3518507172808458e-14
20946.59999998999 2.3383313938163093e-14
20947.19999998999 2.341633975277654e-14
20947.799999989988 2.3598871541261578e-14
20948.39999998999 2.4122198989261386e-14
20948.99999998999 2.4851759901676302e-14
20949.599999989987 2.561746498049998e-14
20950.199999989985 2.5855457098239443e-14
20950.799999989984 2.577046750637784e-14
20951.399999989986 2.574999429652623e-14
20951.999999989985 2.5084816781948587e-14
20952.599999989983 2.440949350672873e-14
20953.199999989985 2.375813999336675e-14
20953.799999989984 2.352614740999269e-14
20954.399999989982 2.390340699085381e-14
20954.99999998998 2.457190572161764e-14
20955.59999998998 2.531904002658924e-14
20956.19999998998 2.6168907146085054e-14
20956.79999998998 2.6808701200815854e-14
20957.39999998998 2.716518136941493e-14
20957.99999998998 2.7308235916843763e-14
20958.59999998998 2.7086792281794808e-14
20959.199999989978 2.683203102928208e-14
20959.799999989977 2.6433883192425196e-14
20960.399999989975 2.6050322956985925e-14
20960.999999989977 2.5623318401681982e-14
20961.599999989976 2.528489146980421e-14
20962.199999989974 2.5229971547570135e-14
20962.799999989977 2.523498344151904e-14
20963.399999989975 2.5329296748547543e-14
20963.999999989974 2.5254874739735885e-14
20964.599999989972 2.5293881453989893e-14
20965.19999998997 2.5282401192939282e-14
20965.799999989973 2.5229304932640646e-14
20966.39999998997 2.5258957862058125e-14
20966.99999998997 2.5272601445256023e-14
20967.599999989972 2.5427370458345382e-14
20968.19999998997 2.5321434165214655e-14
20968.79999998997 2.5255241505002047e-14
20969.399999989968 2.504254772029823e-14
20969.999999989966 2.4864178251715998e-14
20970.59999998997 2.481341937883531e-14
20971.199999989967 2.4747806089158624e-14
20971.799999989966 2.4808775520701988e-14
20972.399999989968 2.4720194085627555e-14
20972.999999989966 2.474508160768378e-14
20973.599999989965 2.4736864541062466e-14
20974.199999989964 2.472461771519459e-14
20974.799999989962 2.4757036207184854e-14
20975.399999989964 2.46846648651385e-14
20975.999999989963 2.4806591446247493e-14
20976.59999998996 2.4784087898421315e-14
20977.199999989964 2.4798738180277025e-14
20977.799999989962 2.477159712706463e-14
20978.39999998996 2.4698986498210675e-14
20978.99999998996 2.4323130027426683e-14
20979.599999989958 2.3503632427221725e-14
20980.19999998996 2.2612641434620242e-14
20980.79999998996 2.17496724094963e-14
20981.399999989957 2.113991329604219e-14
20981.99999998996 2.0822919262345266e-14
20982.599999989958 2.0990442474037906e-14
20983.199999989956 2.1707862863219827e-14
20983.799999989955 2.2730772884609063e-14
20984.399999989953 2.4153618829406837e-14
20984.999999989956 2.548417291130473e-14
20985.599999989954 2.6682797376503028e-14
20986.199999989953 2.7394169103408606e-14
20986.799999989955 2.7940341453512336e-14
20987.399999989953 2.813072015522074e-14
20987.999999989952 2.7866301033043417e-14
20988.59999998995 2.761301234730949e-14
20989.19999998995 2.7188685263151817e-14
20989.79999998995 2.6829652984282663e-14
20990.39999998995 2.6566322722959036e-14
20990.99999998995 2.648393775741024e-14
20991.59999998995 2.650659546523282e-14
20992.19999998995 2.6530915475214386e-14
20992.799999989948 2.686206470000935e-14
20993.399999989946 2.7120915004074948e-14
20993.999999989945 2.7409502093819803e-14
20994.599999989947 2.7487834853748934e-14
20995.199999989945 2.7424428931932792e-14
20995.799999989944 2.679458412620044e-14
20996.399999989946 2.5725962277746732e-14
20996.999999989945 2.4612864423298594e-14
20997.599999989943 2.344329699983938e-14
20998.19999998994 2.271267094349329e-14
20998.79999998994 2.2304018627541033e-14
20999.399999989942 2.2275610413039545e-14
20999.99999998994 2.269594670146623e-14
21000.59999998994 2.3406473089490447e-14
21001.19999998994 2.455993884013883e-14
21001.79999998994 2.548087202390928e-14
21002.39999998994 2.6030541773052222e-14
21002.999999989937 2.6455183953466273e-14
21003.599999989936 2.6378978516784172e-14
21004.199999989938 2.6279479250536104e-14
21004.799999989937 2.5986264819800398e-14
21005.399999989935 2.592288981468683e-14
21005.999999989937 2.6459623676659307e-14
21006.599999989936 2.6301732923642842e-14
21007.199999989934 2.6842613858925075e-14
21007.799999989933 2.7258831873162208e-14
21008.39999998993 2.716418864680075e-14
21008.999999989934 2.6164458952562548e-14
21009.599999989932 2.4723349283356077e-14
21010.19999998993 2.306317783574833e-14
21010.799999989933 2.182255112427806e-14
21011.39999998993 2.130228146521784e-14
21011.99999998993 2.1487209933427134e-14
21012.59999998993 2.2537351640554123e-14
21013.199999989927 2.41053819971266e-14
21013.79999998993 2.6146256638042526e-14
21014.399999989928 2.776018982760908e-14
21014.999999989926 2.8950785267500357e-14
21015.59999998993 2.956125673566311e-14
21016.199999989927 2.958392503139753e-14
21016.799999989926 2.947584574491025e-14
21017.399999989924 2.8905827723275414e-14
21017.999999989923 2.8370209827210946e-14
21018.599999989925 2.7733138559889094e-14
21019.199999989924 2.7252103890462167e-14
21019.799999989922 2.7082142070914382e-14
21020.399999989924 2.7020445885102273e-14
21020.999999989923 2.727702741141865e-14
21021.59999998992 2.735923407653205e-14
21022.19999998992 2.7362086883498402e-14
21022.79999998992 2.6938996890960194e-14
21023.39999998992 2.6229334476542175e-14
21023.99999998992 2.5434769714656122e-14
21024.599999989918 2.4487274424692725e-14
21025.19999998992 2.3961201319394393e-14
21025.79999998992 2.3650895034332516e-14
21026.399999989917 2.3864543848684363e-14
21026.999999989916 2.440590759274653e-14
21027.599999989914 2.5134992049128616e-14
21028.199999989916 2.604557110215183e-14
21028.799999989915 2.6713542131389517e-14
21029.399999989913 2.7216684784256255e-14
21029.999999989916 2.7047915587098204e-14
21030.599999989914 2.663327517172533e-14
21031.199999989913 2.633369190025922e-14
21031.79999998991 2.616411251608712e-14
21032.39999998991 2.6397793236125058e-14
21032.999999989912 2.654386364436259e-14
21033.59999998991 2.671939004685736e-14
21034.19999998991 2.656698510272379e-14
21034.79999998991 2.617044578143374e-14
21035.39999998991 2.5834497267959635e-14
21035.99999998991 2.5569919750621176e-14
21036.599999989907 2.5748105836570327e-14
21037.199999989905 2.5959258444826615e-14
21037.799999989908 2.6358170305401923e-14
21038.399999989906 2.6547557978562038e-14
21038.999999989905 2.658422772891457e-14
21039.599999989907 2.6685158057327026e-14
21040.199999989905 2.6640267005188442e-14
21040.799999989904 2.6953468872380508e-14
21041.399999989902 2.7095584060270834e-14
21041.9999999899 2.7133434151035366e-14
21042.599999989903 2.6942000893307632e-14
21043.1999999899 2.6459169666999578e-14
21043.7999999899 2.61549255967412e-14
21044.399999989902 2.5834553595650627e-14
21044.9999999899 2.5867929658387762e-14
21045.5999999899 2.6028580891779328e-14
21046.199999989898 2.6420873613388317e-14
21046.799999989897 2.6875871337049594e-14
21047.3999999899 2.7067301630162013e-14
21047.999999989897 2.731453148922423e-14
21048.599999989896 2.7324413822619846e-14
21049.199999989898 2.741535382093591e-14
21049.799999989897 2.7529907827272002e-14
21050.399999989895 2.7653267164611276e-14
21050.999999989894 2.7803341497590478e-14
21051.599999989892 2.7589748163896676e-14
21052.199999989894 2.7306478746994683e-14
21052.799999989893 2.694427390622159e-14
21053.39999998989 2.6947730647679333e-14
21053.999999989894 2.7095643776093616e-14
21054.599999989892 2.6895291261431293e-14
21055.19999998989 2.647648598505677e-14
21055.79999998989 2.5483070497923878e-14
21056.399999989888 2.427817587133353e-14
21056.99999998989 2.2878606391926303e-14
21057.59999998989 2.1511985647134323e-14
21058.199999989887 2.0726944923707196e-14
21058.79999998989 2.038744776570057e-14
21059.399999989888 2.141370737887972e-14
21059.999999989886 2.3370776156477835e-14
21060.599999989885 2.548738274265835e-14
21061.199999989884 2.7165006880627797e-14
21061.799999989886 2.854059558674883e-14
21062.399999989884 2.9574960881716735e-14
21062.999999989883 2.98764944465439e-14
21063.599999989885 2.973495905270597e-14
21064.199999989884 2.916891954482439e-14
21064.799999989882 2.864022190793899e-14
21065.39999998988 2.8164044972464565e-14
21065.99999998988 2.7604078267298325e-14
21066.59999998988 2.7256232329047085e-14
21067.19999998988 2.6636449427695167e-14
21067.79999998988 2.6133610859656493e-14
21068.39999998988 2.567684707230019e-14
21068.99999998988 2.5298847184643172e-14
21069.599999989878 2.5420504832791412e-14
21070.199999989876 2.5684469521792532e-14
21070.799999989875 2.6266309582272194e-14
21071.399999989877 2.6914833158557397e-14
21071.999999989876 2.7742700291314175e-14
21072.599999989874 2.8563055088861753e-14
21073.199999989876 2.8925473381937556e-14
21073.799999989875 2.916389409834833e-14
21074.399999989873 2.894773848998908e-14
21074.999999989872 2.845464842414036e-14
21075.59999998987 2.7761347721647978e-14
21076.199999989873 2.703047179058245e-14
21076.79999998987 2.6555861019027498e-14
21077.39999998987 2.601260457984469e-14
21077.999999989872 2.5782474621921644e-14
21078.59999998987 2.5533081017195666e-14
21079.19999998987 2.5324547011295814e-14
21079.799999989868 2.522376152551734e-14
21080.399999989866 2.500433848756406e-14
21080.99999998987 2.5048741225208553e-14
21081.599999989867 2.5161142497309198e-14
21082.199999989865 2.563074772766235e-14
21082.799999989868 2.628208514739833e-14
21083.399999989866 2.6941038240363077e-14
21083.999999989865 2.7512989614700018e-14
21084.599999989863 2.764385662856728e-14
21085.19999998986 2.776065569573007e-14
21085.799999989864 2.752844796598741e-14
21086.399999989862 2.6918893834506534e-14
21086.99999998986 2.6177778122141648e-14
21087.599999989863 2.5196161803964006e-14
21088.19999998986 2.444684342453791e-14
21088.79999998986 2.3354920123221708e-14
21089.39999998986 2.2420592383939853e-14
21089.999999989857 2.1833896707090057e-14
21090.59999998986 2.1281619790535465e-14
21091.199999989858 2.1209657565402634e-14
21091.799999989857 2.157469869599961e-14
21092.39999998986 2.2469265438187927e-14
21092.999999989857 2.3378072921801957e-14
21093.599999989856 2.438471736950507e-14
21094.199999989854 2.536498267013184e-14
21094.799999989853 2.6059157510625788e-14
21095.399999989855 2.674478832978078e-14
21095.999999989854 2.6878229900291224e-14
21096.599999989852 2.6716861229993333e-14
21097.199999989854 2.6593636994409146e-14
21097.799999989853 2.627634607566421e-14
21098.39999998985 2.6177625656211142e-14
21098.99999998985 2.632225822602071e-14
21099.59999998985 2.6765035805351948e-14
21100.19999998985 2.6815668893839968e-14
21100.79999998985 2.658534284778963e-14
21101.399999989848 2.671281961228551e-14
21101.99999998985 2.665931677617219e-14
21102.59999998985 2.6438790477805113e-14
21103.199999989847 2.587047499239426e-14
21103.799999989846 2.5171425053772392e-14
21104.399999989844 2.4830512080194428e-14
21104.999999989846 2.4813830613331202e-14
21105.599999989845 2.5315317316786058e-14
21106.199999989843 2.604417010965707e-14
21106.799999989846 2.7173940537122488e-14
21107.399999989844 2.8106187963485886e-14
21107.999999989843 2.864997506881015e-14
21108.59999998984 2.907452026395174e-14
21109.19999998984 2.8812661722373966e-14
21109.799999989842 2.8134587284141428e-14
21110.39999998984 2.7170261873032562e-14
21110.99999998984 2.6308198749645708e-14
21111.59999998984 2.603299943914868e-14
21112.19999998984 2.594695232665243e-14
21112.79999998984 2.645153578256245e-14
21113.399999989837 2.7093747692841187e-14
21113.999999989835 2.788666963432604e-14
21114.599999989838 2.8537875340438725e-14
21115.199999989836 2.8615148885667314e-14
21115.799999989835 2.853076831049479e-14
21116.399999989837 2.8140185324889832e-14
21116.999999989835 2.7939827304513352e-14
21117.599999989834 2.779678673312815e-14
21118.199999989833 2.744368749653804e-14
21118.79999998983 2.7134664889907727e-14
21119.399999989833 2.646593026046809e-14
21119.999999989832 2.547482505569883e-14
21120.59999998983 2.4162903581058165e-14
21121.199999989833 2.279690582899889e-14
21121.79999998983 2.1896892664959727e-14
21122.39999998983 2.142930337302104e-14
21122.99999998983 2.1800467281277245e-14
21123.599999989827 2.2602574448042125e-14
21124.19999998983 2.3884813347112158e-14
21124.799999989827 2.5297237822043388e-14
21125.399999989826 2.626083774943293e-14
21125.99999998983 2.6934297552168827e-14
21126.599999989827 2.707897755582344e-14
21127.199999989825 2.6935932325757028e-14
21127.799999989824 2.67657833119279e-14
21128.399999989822 2.6558253887103492e-14
21128.999999989825 2.6696963579029382e-14
21129.599999989823 2.6784221948640205e-14
21130.19999998982 2.702368790370789e-14
21130.799999989824 2.7070228976027724e-14
21131.399999989822 2.6752909258162582e-14
21131.99999998982 2.6415070590666678e-14
21132.59999998982 2.5949369758683895e-14
21133.199999989818 2.5789953075812952e-14
21133.79999998982 2.5766793500969125e-14
21134.39999998982 2.5904377486108115e-14
21134.999999989817 2.6539960940058114e-14
21135.59999998982 2.7211877448764113e-14
21136.199999989818 2.7976539406513248e-14
21136.799999989817 2.8420681979438988e-14
21137.399999989815 2.8609927351063965e-14
21137.999999989814 2.8734077817175975e-14
21138.599999989816 2.868482750997435e-14
21139.199999989814 2.8811956567445377e-14
21139.799999989813 2.8725189900460435e-14
21140.399999989815 2.857385730003809e-14
21140.999999989814 2.839340074227382e-14
21141.599999989812 2.801558042560162e-14
21142.19999998981 2.7722959341445466e-14
21142.79999998981 2.7422246128027718e-14
21143.39999998981 2.7524289457732864e-14
21143.99999998981 2.7824627859071452e-14
21144.59999998981 2.8131435474544695e-14
21145.19999998981 2.862340110415594e-14
21145.79999998981 2.889416153849288e-14
21146.399999989808 2.9255257189621546e-14
21146.999999989806 2.948929027536554e-14
21147.599999989805 2.9562611988378715e-14
21148.199999989807 2.944027798442209e-14
21148.799999989806 2.8959374181585515e-14
21149.399999989804 2.869839231910815e-14
21149.999999989806 2.8274207536485617e-14
21150.599999989805 2.775522240288991e-14
21151.199999989803 2.7538227808396407e-14
21151.799999989802 2.739882270242082e-14
21152.3999999898 2.7685988470880184e-14
21152.999999989803 2.8046524656747188e-14
21153.5999999898 2.845237075254519e-14
21154.1999999898 2.8674611869113987e-14
21154.799999989802 2.84046984677243e-14
21155.3999999898 2.8058873973601682e-14
21155.9999999898 2.749260788440671e-14
21156.599999989798 2.6866819095942287e-14
21157.199999989796 2.6473770820944348e-14
21157.7999999898 2.622222067033466e-14
21158.399999989797 2.6219637219845535e-14
21158.999999989795 2.6209823072602173e-14
21159.599999989798 2.6440082203049676e-14
21160.199999989796 2.6781192111787876e-14
21160.799999989795 2.7045244468699037e-14
21161.399999989793 2.7464045509908823e-14
21161.999999989792 2.7717808957609686e-14
21162.599999989794 2.792107272451172e-14
21163.199999989793 2.7870150797788687e-14
21163.79999998979 2.7624088997160734e-14
21164.399999989793 2.7641556510599012e-14
21164.999999989792 2.7695504462526112e-14
21165.59999998979 2.8028414245301943e-14
21166.19999998979 2.8236119005946433e-14
21166.799999989787 2.8375223415225744e-14
21167.39999998979 2.8590353266685865e-14
21167.99999998979 2.8339142352771553e-14
21168.599999989787 2.796683537355303e-14
21169.19999998979 2.7537805138955727e-14
21169.799999989787 2.7144757287474262e-14
21170.399999989786 2.7122895367105628e-14
21170.999999989785 2.6828368458818152e-14
21171.599999989783 2.6401236001539173e-14
21172.199999989785 2.5957852793650647e-14
21172.799999989784 2.5309989056031355e-14
21173.399999989782 2.4602196890360873e-14
21173.999999989785 2.3752001969114473e-14
21174.599999989783 2.3123246024235817e-14
21175.19999998978 2.2934117119641087e-14
21175.79999998978 2.3164858635352052e-14
21176.39999998978 2.3527640305562227e-14
21176.99999998978 2.361567286328684e-14
21177.59999998978 2.354909353253381e-14
21178.199999989778 2.3044178463224943e-14
21178.79999998978 2.2344703314063552e-14
21179.39999998978 2.1970609518842795e-14
21179.999999989777 2.1949735662407134e-14
21180.599999989776 2.259350145462761e-14
21181.199999989774 2.3497131025835075e-14
21181.799999989777 2.466433649792087e-14
21182.399999989775 2.5627384583345276e-14
21182.999999989774 2.5865757018878055e-14
21183.599999989776 2.5685837480002348e-14
21184.199999989774 2.530401154452258e-14
21184.799999989773 2.5157798834749912e-14
21185.39999998977 2.5486271858948025e-14
21185.99999998977 2.6096070782950656e-14
21186.599999989772 2.6750870026342067e-14
21187.19999998977 2.6972064210188055e-14
21187.79999998977 2.7012004354749937e-14
21188.39999998977 2.68894120057444e-14
21188.99999998977 2.649991661044372e-14
21189.59999998977 2.6287486676502972e-14
21190.199999989767 2.6204144987240253e-14
21190.799999989766 2.6538520984047782e-14
21191.399999989768 2.7174896837319938e-14
21191.999999989766 2.7761413790217864e-14
21192.599999989765 2.824373510269167e-14
21193.199999989767 2.7949667286261606e-14
21193.799999989766 2.7336139299708687e-14
21194.399999989764 2.72028654417218e-14
21194.999999989763 2.693312907021809e-14
21195.59999998976 2.64066650592146e-14
21196.199999989763 2.5802970278146356e-14
21196.799999989762 2.539081632799015e-14
21197.39999998976 2.496640326998833e-14
21197.999999989763 2.433079398153344e-14
21198.59999998976 2.4160138865518327e-14
21199.19999998976 2.433233431094802e-14
21199.79999998976 2.485147487508955e-14
21200.399999989757 2.5747007234837738e-14
21200.99999998976 2.67222157487694e-14
21201.599999989758 2.7744202080729656e-14
21202.199999989756 2.8467339095272597e-14
21202.79999998976 2.906373287585198e-14
21203.399999989757 2.9112566866360034e-14
21203.999999989755 2.867266919904946e-14
21204.599999989754 2.8282983221335645e-14
21205.199999989753 2.7761742015484925e-14
21205.799999989755 2.7365344572213542e-14
21206.399999989753 2.6919957284371812e-14
21206.99999998975 2.648651231405342e-14
21207.599999989754 2.632489715716788e-14
21208.199999989753 2.614781941383021e-14
21208.79999998975 2.6172643831931866e-14
21209.39999998975 2.6269010770340988e-14
21209.999999989748 2.6545596250256197e-14
21210.59999998975 2.7019495937651928e-14
21211.19999998975 2.7283001111279162e-14
21211.799999989747 2.753152947184952e-14
21212.39999998975 2.7639765882948517e-14
21212.999999989748 2.75355765952715e-14
21213.599999989747 2.734926492225934e-14
21214.199999989745 2.6906749499625276e-14
21214.799999989744 2.668533254611416e-14
21215.399999989746 2.6862637294281693e-14
21215.999999989745 2.719539249354465e-14
21216.599999989743 2.763243142465824e-14
21217.199999989745 2.787977605668481e-14
21217.799999989744 2.8173592727846015e-14
21218.399999989742 2.8142400739563376e-14
21218.99999998974 2.779599856897073e-14
21219.59999998974 2.758155184958257e-14
21220.19999998974 2.7062925434440024e-14
21220.79999998974 2.6437966314747435e-14
21221.39999998974 2.574640160628045e-14
21221.99999998974 2.5080240686451045e-14
21222.59999998974 2.4866541473638837e-14
21223.199999989738 2.4896128758002904e-14
21223.799999989737 2.546601040733323e-14
21224.399999989735 2.6277141016085208e-14
21224.999999989737 2.717411248481078e-14
21225.599999989736 2.8104777230112234e-14
21226.199999989734 2.8379594952266524e-14
21226.799999989737 2.8186869969294226e-14
21227.399999989735 2.787646204027868e-14
21227.999999989734 2.7707814815865033e-14
21228.599999989732 2.8031735461488128e-14
21229.19999998973 2.834367694365468e-14
21229.799999989733 2.8598972673957125e-14
21230.39999998973 2.869135728696473e-14
21230.99999998973 2.8498780958274676e-14
21231.599999989732 2.845048610423755e-14
21232.19999998973 2.8401390380548798e-14
21232.79999998973 2.8652068087222813e-14
21233.399999989728 2.9167345334091916e-14
21233.999999989726 2.9492108353981056e-14
21234.59999998973 2.97435322966816e-14
21235.199999989727 2.9445109883869704e-14
21235.799999989726 2.880303646347784e-14
21236.399999989728 2.8003482254015987e-14
21236.999999989726 2.695985126563807e-14
21237.599999989725 2.6128331303296257e-14
21238.199999989723 2.5470785979089848e-14
21238.799999989722 2.4998039950568278e-14
21239.399999989724 2.4659410577816112e-14
21239.999999989723 2.4286736833331428e-14
21240.59999998972 2.3955761673807125e-14
21241.199999989723 2.3636201553796496e-14
21241.799999989722 2.3885595158522474e-14
21242.39999998972 2.469951716435213e-14
21242.99999998972 2.5662229824729424e-14
21243.599999989718 2.69261465541174e-14
21244.19999998972 2.7883767275932274e-14
21244.79999998972 2.879981392663001e-14
21245.399999989717 2.971220690070977e-14
21245.99999998972 2.975524210366092e-14
21246.599999989718 2.928800475391182e-14
21247.199999989716 2.853810488636743e-14
21247.799999989715 2.77457157286064e-14
21248.399999989713 2.7225677733057254e-14
21248.999999989715 2.6904791582967698e-14
21249.599999989714 2.691316831529957e-14
21250.199999989713 2.7131088293287945e-14
21250.799999989715 2.7537437103140145e-14
21251.399999989713 2.8231299388476556e-14
21251.99999998971 2.8782652192085693e-14
21252.59999998971 2.9333736909767025e-14
21253.19999998971 2.96663938532081e-14
21253.79999998971 2.9795977612160273e-14
21254.39999998971 2.993233509359164e-14
21254.999999989708 2.9975468128848196e-14
21255.59999998971 2.9951224351831883e-14
21256.19999998971 2.983320343964268e-14
21256.799999989707 2.9636094214135393e-14
21257.399999989706 2.948987261051678e-14
21257.999999989705 2.8968231605114953e-14
21258.599999989707 2.8446973035088814e-14
21259.199999989705 2.801711482578557e-14
21259.799999989704 2.7495589440381047e-14
21260.399999989706 2.7321062536764034e-14
21260.999999989705 2.7337539021654025e-14
21261.599999989703 2.7622358508849493e-14
21262.1999999897 2.8056562844205098e-14
21262.7999999897 2.8419280139911282e-14
21263.399999989702 2.873982112407483e-14
21263.9999999897 2.8672684022126036e-14
21264.5999999897 2.844620054104092e-14
21265.1999999897 2.8329449754756122e-14
21265.7999999897 2.8089678867827426e-14
21266.3999999897 2.790154522694572e-14
21266.999999989697 2.775833440193812e-14
21267.599999989696 2.772031278700177e-14
21268.199999989698 2.7901632471339288e-14
21268.799999989697 2.762596475162243e-14
21269.399999989695 2.6934109510854537e-14
21269.999999989697 2.5822449918350837e-14
21270.599999989696 2.4467481805814234e-14
21271.199999989694 2.3437740887221866e-14
21271.799999989693 2.2885535544951317e-14
21272.39999998969 2.3263853069963557e-14
21272.999999989694 2.4320554200234082e-14
21273.599999989692 2.586669976654835e-14
21274.19999998969 2.7483444681983315e-14
21274.799999989693 2.8526864759157366e-14
21275.39999998969 2.909224527540598e-14
21275.99999998969 2.9167964091659886e-14
21276.59999998969 2.8739545838366975e-14
21277.199999989687 2.8262512552582877e-14
21277.79999998969 2.775815440743683e-14
21278.399999989688 2.740398706230023e-14
21278.999999989686 2.710267796120409e-14
21279.59999998969 2.6761382128733966e-14
21280.199999989687 2.665127504537096e-14
21280.799999989686 2.6496354413384042e-14
21281.399999989684 2.6424193135508606e-14
21281.999999989683 2.6460429204992145e-14
21282.599999989685 2.63506503468962e-14
21283.199999989683 2.638563492520017e-14
21283.799999989682 2.6378898472170656e-14
21284.399999989684 2.6457985514939317e-14
21284.999999989683 2.674680596226114e-14
21285.59999998968 2.711922686741107e-14
21286.19999998968 2.780416481361521e-14
21286.79999998968 2.8340687340867345e-14
21287.39999998968 2.8419311056613857e-14
21287.99999998968 2.831937302729911e-14
21288.599999989678 2.7961289001814408e-14
21289.19999998968 2.740959865557579e-14
21289.79999998968 2.6642801327766627e-14
21290.399999989677 2.57616342232874e-14
21290.999999989675 2.5457098773695166e-14
21291.599999989674 2.5481611060155758e-14
21292.199999989676 2.598193436385756e-14
21292.799999989675 2.6459960795772314e-14
21293.399999989673 2.661979337182036e-14
21293.999999989675 2.695303730909388e-14
21294.599999989674 2.7178467081192615e-14
21295.199999989673 2.7354547866751365e-14
21295.79999998967 2.7480224262717854e-14
21296.39999998967 2.752751495919601e-14
21296.99999998967 2.754518364295926e-14
21297.59999998967 2.7460293153952486e-14
21298.19999998967 2.7438248274467246e-14
21298.79999998967 2.7631719916982548e-14
21299.39999998967 2.7580547268507127e-14
21299.999999989668 2.7500541194990695e-14
21300.599999989667 2.7437508814704293e-14
21301.199999989665 2.733868844536345e-14
21301.799999989667 2.7163520337805365e-14
21302.399999989666 2.677487451655078e-14
21302.999999989665 2.6265353282074744e-14
21303.599999989667 2.5763105096000306e-14
21304.199999989665 2.5448343841152346e-14
21304.799999989664 2.5589422684231707e-14
21305.399999989662 2.5819204511613432e-14
21305.99999998966 2.6218284084712296e-14
21306.599999989663 2.7163487303520422e-14
21307.19999998966 2.774780832350259e-14
21307.79999998966 2.8792371895155437e-14
21308.399999989662 2.9174067387561326e-14
21308.99999998966 2.951690905516019e-14
21309.59999998966 2.99728520675906e-14
21310.199999989658 2.9620560476915697e-14
21310.799999989656 2.958288402790535e-14
21311.39999998966 2.956325573341863e-14
21311.999999989657 2.9269963375651775e-14
21312.599999989656 2.8872885764923747e-14
21313.199999989658 2.825600225735028e-14
21313.799999989656 2.776368807368124e-14
21314.399999989655 2.7499655198527867e-14
21314.999999989654 2.7292589947758555e-14
21315.599999989652 2.7172479828804948e-14
21316.199999989654 2.706683533852455e-14
21316.799999989653 2.7378013644005625e-14
21317.39999998965 2.8033098761016733e-14
21317.999999989654 2.8405038127936148e-14
21318.599999989652 2.8816591955249226e-14
21319.19999998965 2.9028437012939895e-14
21319.79999998965 2.901263646034181e-14
21320.399999989648 2.910561103179718e-14
21320.99999998965 2.904992539177879e-14
21321.59999998965 2.916595535302547e-14
21322.199999989647 2.912883032246379e-14
21322.79999998965 2.912995687628364e-14
21323.399999989648 2.92948204045219e-14
21323.999999989646 2.931904978197811e-14
21324.599999989645 2.9591216714523966e-14
21325.199999989643 2.9741557015848605e-14
21325.799999989646 2.938504550703048e-14
21326.399999989644 2.8697243742431674e-14
21326.999999989643 2.7803927220873504e-14
21327.599999989645 2.6847251787827766e-14
21328.199999989643 2.6215529533567825e-14
21328.799999989642 2.58973488067118e-14
21329.39999998964 2.6057434645611072e-14
21329.99999998964 2.655007917212954e-14
21330.59999998964 2.713573469252011e-14
21331.19999998964 2.7821837309026723e-14
21331.79999998964 2.822674616286859e-14
21332.39999998964 2.8617611633961456e-14
21332.99999998964 2.9020090773794124e-14
21333.599999989638 2.931927297515971e-14
21334.199999989636 2.979404002429343e-14
21334.799999989635 3.000206496339198e-14
21335.399999989637 2.992520900540639e-14
