wave cflux
21964.799999989064 4.471575231740203e-14
21965.399999989062 4.434388156015134e-14
21965.999999989064 4.450430536519657e-14
21966.599999989063 4.4629547233261116e-14
21967.19999998906 4.453439282251599e-14
21967.79999998906 4.468300644717765e-14
21968.39999998906 4.5610205980691886e-14
21968.99999998906 4.7064843613098956e-14
21969.59999998906 4.838187566102688e-14
21970.199999989058 4.8981508495596566e-14
21970.79999998906 4.885370138825126e-14
21971.39999998906 4.8755055084181076e-14
21971.999999989057 4.860041143196791e-14
21972.599999989056 4.7659329028448176e-14
21973.199999989054 4.6382419237165793e-14
21973.799999989056 4.484021618570452e-14
21974.399999989055 4.3089022154068355e-14
21974.999999989053 4.100142178765009e-14
21975.599999989056 3.8356222596669636e-14
21976.199999989054 3.490217724479595e-14
21976.799999989053 3.191008545114639e-14
21977.39999998905 3.001500063880421e-14
21977.99999998905 2.9934972330672915e-14
21978.599999989052 3.155310870948198e-14
21979.19999998905 3.396780567155907e-14
21979.79999998905 3.6836576032593746e-14
21980.39999998905 3.997658815443764e-14
21980.99999998905 4.2523637826171476e-14
21981.59999998905 4.379773165642071e-14
21982.199999989047 4.3861088450325913e-14
21982.799999989045 4.365422945207926e-14
21983.399999989048 4.3836102672447806e-14
21983.999999989046 4.414762656737136e-14
21984.599999989045 4.349860027703196e-14
21985.199999989047 4.182486952600457e-14
21985.799999989045 4.024632876110609e-14
21986.399999989044 3.951298838768052e-14
21986.999999989042 3.941607596005337e-14
21987.59999998904 3.932015921965571e-14
21988.199999989043 3.971797967827848e-14
21988.79999998904 4.084938360878268e-14
21989.39999998904 4.2115805861628634e-14
21989.999999989042 4.230496907105773e-14
21990.59999998904 4.145512100980323e-14
21991.19999998904 4.0554672470829176e-14
21991.799999989038 3.9716443160512163e-14
21992.399999989037 3.881695685096619e-14
21992.99999998904 3.782075631950273e-14
21993.599999989037 3.682124177163313e-14
21994.199999989036 3.6509491718912657e-14
21994.799999989038 3.6594486816488416e-14
21995.399999989037 3.711551795816822e-14
21995.999999989035 3.7507922488126243e-14
21996.599999989034 3.7436546833309386e-14
21997.199999989032 3.72030884594201e-14
21997.799999989034 3.742667254672677e-14
21998.399999989033 3.82922898203603e-14
21998.99999998903 3.944405049368586e-14
21999.599999989034 4.0429231550022024e-14
22000.199999989032 4.115118525953765e-14
22000.79999998903 4.1538689280379336e-14
22001.39999998903 4.191746166208425e-14
22001.999999989028 4.242006051979885e-14
22002.59999998903 4.2728552036771237e-14
22003.19999998903 4.3010089271296095e-14
22003.799999989027 4.3553602784978393e-14
22004.39999998903 4.449760660513321e-14
22004.999999989028 4.564965484614436e-14
22005.599999989026 4.657810163567343e-14
22006.199999989025 4.6354244380241274e-14
22006.799999989023 4.4242052106265375e-14
22007.399999989026 4.0614626733385256e-14
22007.999999989024 4.0852914889139783e-14
22008.599999989023 4.199179600298587e-14
22009.199999989025 4.13004510995687e-14
22009.799999989023 4.0575487881991477e-14
22010.399999989022 4.0661615462617715e-14
22010.99999998902 4.149820195253353e-14
22011.59999998902 4.211322495223835e-14
22012.19999998902 4.190564597598653e-14
22012.79999998902 4.0879797597303267e-14
22013.39999998902 3.970086198944742e-14
22013.99999998902 3.8503104462470636e-14
22014.59999998902 3.7461790956236406e-14
22015.199999989018 3.681637048515347e-14
22015.799999989016 3.6660588420659194e-14
22016.399999989015 3.671161326188532e-14
22016.999999989017 3.754253987764758e-14
22017.599999989015 3.9661797253436526e-14
22018.199999989014 4.242250632743405e-14
22018.799999989016 4.434246997974474e-14
22019.399999989015 4.4300554977866335e-14
22019.999999989013 4.307826398860528e-14
22020.599999989012 4.1888758256600645e-14
22021.19999998901 4.118479764446707e-14
22021.799999989013 4.061075071061862e-14
22022.39999998901 4.0114792591210494e-14
22022.99999998901 3.979628745073567e-14
22023.599999989012 3.978088923878753e-14
22024.19999998901 3.968714344383369e-14
22024.79999998901 3.9332788480899274e-14
22025.399999989007 3.878992506500399e-14
22025.999999989006 3.921139764812942e-14
22026.59999998901 4.105588685319149e-14
22027.199999989007 4.380640950896533e-14
22027.799999989005 4.691954824000816e-14
22028.399999989007 4.8840521979108455e-14
22028.999999989006 4.872684676945514e-14
22029.599999989005 4.719915085128149e-14
22030.199999989003 4.554292191852674e-14
22030.799999989 4.4084444262253294e-14
22031.399999989004 4.2517036051380576e-14
22031.999999989002 4.10318899862793e-14
22032.599999989 4.010763431577325e-14
22033.199999989003 4.02945355237167e-14
22033.799999989 4.138368563916359e-14
22034.399999989 4.163726570423137e-14
22034.999999989 4.104348798490958e-14
22035.599999988997 4.0671823056665076e-14
22036.199999989 4.1071561621396904e-14
22036.799999988998 4.144051350311135e-14
22037.399999988997 4.0742576565782175e-14
22037.999999989 3.8935472430396594e-14
22038.599999988997 3.715318466629967e-14
22039.199999988996 3.65000002912222e-14
22039.799999988994 3.643981140053973e-14
22040.399999988993 3.6185211931319926e-14
22040.999999988995 3.5636782661928237e-14
22041.599999988994 3.4986942372926527e-14
22042.199999988992 3.432666282636638e-14
22042.799999988994 3.3504779981381955e-14
22043.399999988993 3.27518621354465e-14
22043.99999998899 3.278859986019305e-14
22044.59999998899 3.407542777201307e-14
22045.19999998899 3.6440586435686467e-14
22045.79999998899 3.9301080649551757e-14
22046.39999998899 4.221826254341204e-14
22046.999999988988 4.378170664009161e-14
22047.59999998899 4.333788297507051e-14
22048.19999998899 4.241623531900905e-14
22048.799999988987 4.234772475313628e-14
22049.399999988986 4.2245040219490064e-14
22049.999999988984 4.254761224671056e-14
22050.599999988986 4.28539044426354e-14
22051.199999988985 4.3255534431938447e-14
22051.799999988983 4.343135602541534e-14
22052.399999988986 4.363883674584528e-14
22052.999999988984 4.36966641086708e-14
22053.599999988983 4.3590532574445734e-14
22054.19999998898 4.324215385247067e-14
22054.79999998898 4.3096799610590044e-14
22055.399999988982 4.3203239464807914e-14
22055.99999998898 4.299400115101242e-14
22056.59999998898 4.243433810715777e-14
22057.19999998898 4.223585753530888e-14
22057.79999998898 4.2548772258331827e-14
22058.39999998898 4.335936161303051e-14
22058.999999988977 4.371478299044552e-14
22059.599999988975 4.3447374265480863e-14
22060.199999988978 4.2817959328969243e-14
22060.799999988976 4.2389459760513396e-14
22061.399999988975 4.2222260962439554e-14
22061.999999988977 4.1974069720982204e-14
22062.599999988975 4.199359806558115e-14
22063.199999988974 4.2941581246522167e-14
22063.799999988973 4.5078362463440384e-14
22064.39999998897 4.7082099791816894e-14
22064.999999988973 4.7868059969508265e-14
22065.599999988972 4.738771563193335e-14
22066.19999998897 4.62140104525268e-14
22066.799999988973 4.477624275181372e-14
22067.39999998897 4.319461624588839e-14
22067.99999998897 4.2229409073481433e-14
22068.59999998897 4.152241777746258e-14
22069.199999988967 4.0702907471763415e-14
22069.79999998897 3.917904649525846e-14
22070.399999988967 3.823501048785165e-14
22070.999999988966 3.75902566316982e-14
22071.59999998897 3.7505137867312145e-14
22072.199999988967 3.8347863228513183e-14
22072.799999988965 3.9587800031647916e-14
22073.399999988964 4.088595637386275e-14
22073.999999988962 4.184320990689499e-14
22074.599999988965 4.1910520650597976e-14
22075.199999988963 4.222846971394293e-14
22075.79999998896 4.288409693204028e-14
22076.399999988964 4.3667397849793746e-14
22076.999999988962 4.427518972922786e-14
22077.59999998896 4.518019530545814e-14
22078.19999998896 4.596087804437164e-14
22078.799999988958 4.6148049455825265e-14
22079.39999998896 4.6096188169563726e-14
22079.99999998896 4.5705552244399567e-14
22080.599999988957 4.5720257159880375e-14
22081.19999998896 4.611895599166945e-14
22081.799999988958 4.582654327761832e-14
22082.399999988957 4.5102399564417566e-14
22082.999999988955 4.487578309915973e-14
22083.599999988954 4.486197265047122e-14
22084.199999988956 4.480531461662938e-14
22084.799999988954 4.43572125881917e-14
22085.399999988953 4.289887342180513e-14
22085.999999988955 4.111367609953439e-14
22086.599999988954 3.998610922828125e-14
22087.199999988952 3.9304443370352356e-14
22087.79999998895 3.896148692978914e-14
22088.39999998895 3.8923970146489354e-14
22088.99999998895 3.9440942729802387e-14
22089.59999998895 4.066474863748961e-14
22090.19999998895 4.215372964425958e-14
22090.79999998895 4.321725616601908e-14
22091.39999998895 4.362505213166166e-14
22091.999999988948 4.3997744510871186e-14
22092.599999988946 4.457692531141294e-14
22093.199999988945 4.565144970895959e-14
22093.799999988947 4.6423451207196686e-14
22094.399999988946 4.667918951221407e-14
22094.999999988944 4.6579996024859963e-14
22095.599999988946 4.665238642514763e-14
22096.199999988945 4.7081667805013794e-14
22096.799999988943 4.753375427643536e-14
22097.399999988942 4.7286997908790656e-14
22097.99999998894 4.656592003134249e-14
22098.599999988943 4.573397147032937e-14
22099.19999998894 4.58093044630758e-14
22099.79999998894 4.610616282955059e-14
22100.399999988942 4.664245242274223e-14
22100.99999998894 4.7028209014613733e-14
22101.59999998894 4.744344743524737e-14
22102.199999988938 4.806406466405233e-14
22102.799999988936 4.8486116194197204e-14
22103.39999998894 4.8112901195659225e-14
22103.999999988937 4.764548512195825e-14
22104.599999988935 4.733650825510709e-14
22105.199999988938 4.6734372014661796e-14
22105.799999988936 4.5853452243803166e-14
22106.399999988935 4.517437407152813e-14
22106.999999988933 4.4758077283226904e-14
22107.59999998893 4.429743323793923e-14
22108.199999988934 4.326996787335966e-14
22108.799999988933 4.1807061505321494e-14
22109.39999998893 4.031264678219489e-14
22109.999999988933 4.0220567101048295e-14
22110.59999998893 4.019848283453101e-14
22111.19999998893 3.9064353152002546e-14
22111.79999998893 4.0967440943388616e-14
22112.399999988927 4.375585646509083e-14
22112.99999998893 4.641638017615301e-14
22113.599999988928 4.8022069194043936e-14
22114.199999988927 4.810948172365116e-14
22114.79999998893 4.640513242564642e-14
22115.399999988927 4.46987095909868e-14
22115.999999988926 4.317802668209994e-14
22116.599999988925 4.1220979503841983e-14
22117.199999988923 3.92621357687029e-14
22117.799999988925 3.859866375496455e-14
22118.399999988924 3.9619422736184235e-14
22118.999999988922 4.260628198380213e-14
22119.599999988925 4.600915595774982e-14
22120.199999988923 4.808328172404316e-14
22120.79999998892 4.8900192485627205e-14
22121.39999998892 4.92088652676503e-14
22121.99999998892 4.9055158857393274e-14
22122.59999998892 4.870712996002543e-14
22123.19999998892 4.817594119924215e-14
22123.799999988918 4.790242706079369e-14
22124.39999998892 4.8300068795464586e-14
22124.99999998892 4.8574556174769447e-14
22125.599999988917 4.8785971363239384e-14
22126.199999988916 4.876090427019834e-14
22126.799999988914 4.865691530581335e-14
22127.399999988917 4.8423565352141316e-14
22127.999999988915 4.828485396614953e-14
22128.599999988914 4.8295254683708867e-14
22129.199999988916 4.860441535670958e-14
22129.799999988914 4.839766647274607e-14
22130.399999988913 4.751782666889519e-14
22130.99999998891 4.656953940312611e-14
22131.59999998891 4.593754906293836e-14
22132.199999988912 4.540342533299285e-14
22132.79999998891 4.45927953207127e-14
22133.39999998891 4.397461627624641e-14
22133.99999998891 4.392864822171539e-14
22134.59999998891 4.375268390318689e-14
22135.19999998891 4.3096822056963146e-14
22135.799999988907 4.2678861272437037e-14
22136.399999988906 4.31567221094106e-14
22136.999999988908 4.4216259105988535e-14
22137.599999988906 4.497186755208094e-14
22138.199999988905 4.576225940615235e-14
22138.799999988907 4.7108358660214724e-14
22139.399999988906 4.8581431117685836e-14
22139.999999988904 4.884255062301713e-14
22140.599999988903 4.814156140246252e-14
22141.1999999889 4.712865187556504e-14
22141.799999988903 4.553152339615554e-14
22142.399999988902 4.328289359613476e-14
22142.9999999889 4.127246301340905e-14
22143.599999988903 4.0429006239258054e-14
22144.1999999889 4.103948956588207e-14
22144.7999999889 4.242349905004823e-14
22145.3999999889 4.415796502800907e-14
22145.999999988897 4.630909964173499e-14
22146.5999999889 4.8587555165894485e-14
22147.199999988898 4.996681703039129e-14
22147.799999988896 5.009461185575886e-14
22148.3999999889 4.97200572746148e-14
22148.999999988897 4.899144292151844e-14
22149.599999988895 4.833445452147485e-14
22150.199999988894 4.6820012974859836e-14
22150.799999988893 4.5330659273593076e-14
22151.399999988895 4.356488272273698e-14
22151.999999988893 4.152201035461495e-14
22152.59999998889 4.0140666059617323e-14
22153.199999988894 3.9649892205362866e-14
22153.799999988893 3.983607767046589e-14
22154.39999998889 4.0143925018881884e-14
22154.99999998889 4.005673060025858e-14
22155.599999988888 4.001766289963237e-14
22156.19999998889 4.0730728692432456e-14
22156.79999998889 4.127549581487669e-14
22157.399999988887 4.110826694713322e-14
22157.99999998889 4.1225576775163206e-14
22158.599999988888 4.1890698809082805e-14
22159.199999988887 4.305218977338995e-14
22159.799999988885 4.3900223913587904e-14
22160.399999988884 4.420533068690306e-14
22160.999999988886 4.434453674013604e-14
22161.599999988885 4.4678227910805715e-14
22162.199999988883 4.532328161662249e-14
22162.799999988885 4.6098298128635336e-14
22163.399999988884 4.640617766430333e-14
22163.999999988882 4.5856388483514823e-14
22164.59999998888 4.5045373494760144e-14
22165.19999998888 4.440767754063969e-14
22165.79999998888 4.400883513676606e-14
22166.39999998888 4.356218068763524e-14
22166.99999998888 4.3201756733633745e-14
22167.59999998888 4.348178540247954e-14
22168.19999998888 4.443765022499476e-14
22168.799999988878 4.5599707854343616e-14
22169.399999988877 4.607465278039626e-14
22169.999999988875 4.600966756564996e-14
22170.599999988877 4.534716032243854e-14
22171.199999988876 4.419073757977129e-14
22171.799999988874 4.2974557086191724e-14
22172.399999988877 4.212012445911021e-14
22172.999999988875 4.218401234267334e-14
22173.599999988874 4.3236052250635124e-14
22174.199999988872 4.451488226560893e-14
22174.79999998887 4.4563710326886354e-14
22175.399999988873 4.364352253210949e-14
22175.99999998887 4.225514235793549e-14
22176.59999998887 4.078231299892024e-14
22177.199999988872 4.004219932653196e-14
22177.79999998887 4.071645237562296e-14
22178.39999998887 4.238475957468908e-14
22178.999999988868 4.406584680686338e-14
22179.599999988866 4.485568851303554e-14
22180.19999998887 4.4392591036816146e-14
22180.799999988867 4.367333936240226e-14
22181.399999988866 4.328447077148255e-14
22181.999999988868 4.3193225417789e-14
22182.599999988866 4.3825111572924234e-14
22183.199999988865 4.5825147790837717e-14
22183.799999988863 4.8265378561109787e-14
22184.399999988862 4.9498575099566743e-14
22184.999999988864 4.886268205507452e-14
22185.599999988863 4.7261650871360545e-14
22186.19999998886 4.5965974218098796e-14
22186.799999988863 4.536071115552871e-14
22187.399999988862 4.550788609472946e-14
22187.99999998886 4.60223967767813e-14
22188.59999998886 4.702472177996989e-14
22189.199999988858 4.8598036775100283e-14
22189.79999998886 5.005625396874245e-14
22190.39999998886 5.0598279669052896e-14
22190.999999988857 5.017049499640453e-14
22191.59999998886 4.913501119442978e-14
22192.199999988858 4.774257203837254e-14
22192.799999988856 4.6115891849982755e-14
22193.399999988855 4.369018727123962e-14
22193.999999988853 4.100434786296638e-14
22194.599999988855 3.831640654243453e-14
22195.199999988854 3.6200867217767553e-14
22195.799999988853 3.5192378355821795e-14
22196.399999988855 3.5247123789268735e-14
22196.999999988853 3.6389273603258275e-14
22197.59999998885 3.771526048350457e-14
22198.19999998885 3.760785585875978e-14
22198.79999998885 3.6571799886029157e-14
22199.39999998885 3.623522626223998e-14
22199.99999998885 3.61504916272955e-14
22200.599999988848 3.570765899082269e-14
22201.19999998885 3.586536254955781e-14
22201.79999998885 3.7096825211571736e-14
22202.399999988847 3.9235828619427074e-14
22202.999999988846 4.0883421627768094e-14
22203.599999988845 4.082371554586556e-14
22204.199999988847 3.8909977585717187e-14
22204.799999988845 3.639399369435685e-14
22205.399999988844 3.443317298431887e-14
22205.999999988846 3.3190671365419854e-14
22206.599999988845 3.233012400749211e-14
22207.199999988843 3.200160820813016e-14
22207.79999998884 3.3317434081141196e-14
22208.39999998884 3.633529854627686e-14
22208.999999988842 3.966640892431785e-14
22209.59999998884 4.2240797007940794e-14
22210.19999998884 4.384579315288087e-14
22210.79999998884 4.412410361539316e-14
22211.39999998884 4.301157157895379e-14
22211.99999998884 4.1277391474612646e-14
22212.599999988837 3.979177572974212e-14
22213.199999988836 3.8600561532282874e-14
22213.799999988838 3.790294053824302e-14
22214.399999988836 3.672700766218519e-14
22214.999999988835 3.585819919192288e-14
22215.599999988837 3.650121705405093e-14
22216.199999988836 3.758628997640621e-14
22216.799999988834 3.805312752660421e-14
22217.399999988833 3.880021651531313e-14
22217.99999998883 4.1120637016294924e-14
22218.599999988834 4.449641144164463e-14
22219.199999988832 4.627341710828248e-14
22219.79999998883 4.560450248434155e-14
22220.399999988833 4.3720168849440636e-14
22220.99999998883 4.1935158721451236e-14
22221.59999998883 4.0507399562042913e-14
22222.19999998883 3.985639375570578e-14
22222.799999988827 4.07421907422747e-14
22223.39999998883 4.368615751199306e-14
22223.999999988828 4.66151915143678e-14
22224.599999988826 4.730395466136174e-14
22225.19999998883 4.6421154477360206e-14
22225.799999988827 4.55810557653286e-14
22226.399999988826 4.507983757131803e-14
22226.999999988824 4.480213019626418e-14
22227.599999988823 4.454266706386124e-14
22228.199999988825 4.530592379395088e-14
22228.799999988823 4.648925465577003e-14
22229.399999988822 4.7036060163001834e-14
22229.999999988824 4.6476634288372416e-14
22230.599999988823 4.5687546018006835e-14
22231.19999998882 4.551906354150143e-14
22231.79999998882 4.594911910948138e-14
22232.39999998882 4.705372799973214e-14
22232.99999998882 4.8453082756287234e-14
22233.59999998882 4.893318441892276e-14
22234.199999988818 4.720694228384681e-14
22234.79999998882 4.386991411011983e-14
22235.39999998882 4.0414812508160914e-14
22235.999999988817 3.777449519157196e-14
22236.599999988815 3.627509271493545e-14
22237.199999988814 3.63466242238146e-14
22237.799999988816 3.81840165633281e-14
22238.399999988815 4.1456317443841224e-14
22238.999999988813 4.4454401572076134e-14
22239.599999988815 4.5745203550726435e-14
22240.199999988814 4.550794199890398e-14
22240.799999988812 4.463930081764875e-14
22241.39999998881 4.281236213525379e-14
22241.99999998881 4.1239933983619166e-14
22242.59999998881 4.125108856050156e-14
22243.19999998881 4.136279230097014e-14
22243.79999998881 4.0666712059861344e-14
22244.39999998881 3.948825629617012e-14
22244.99999998881 3.889092103846986e-14
22245.599999988808 3.9525108582122784e-14
22246.199999988807 4.00781719687689e-14
22246.799999988805 4.04167911771257e-14
22247.399999988807 4.1362146014831385e-14
22247.999999988806 4.353138680483781e-14
22248.599999988804 4.5858666578626464e-14
22249.199999988807 4.724279676498761e-14
22249.799999988805 4.7408160042664753e-14
22250.399999988804 4.711698442023309e-14
22250.999999988802 4.712318385437404e-14
22251.5999999888 4.7424064356798874e-14
22252.199999988803 4.773611510621562e-14
22252.7999999888 4.8059378454271646e-14
22253.3999999888 4.773484794492653e-14
22253.999999988802 4.687420995447343e-14
22254.5999999888 4.6031862369966866e-14
22255.1999999888 4.525305199738327e-14
22255.799999988798 4.45738539699462e-14
22256.399999988796 4.442129655988212e-14
22256.9999999888 4.471462830468102e-14
22257.599999988797 4.5018848658016876e-14
22258.199999988796 4.530603009658576e-14
22258.799999988798 4.515201875446772e-14
22259.399999988796 4.464790413129401e-14
22259.999999988795 4.4654548257732274e-14
22260.599999988794 4.531446908583926e-14
22261.199999988792 4.594688082491826e-14
22261.799999988794 4.6523949972322514e-14
22262.399999988793 4.711111405839214e-14
22262.99999998879 4.7472349469957105e-14
22263.599999988794 4.7141461131309896e-14
22264.199999988792 4.602176150207086e-14
22264.79999998879 4.4450539101836654e-14
22265.39999998879 4.355772868246447e-14
22265.999999988788 4.306964246375165e-14
22266.59999998879 4.222255488287225e-14
22267.19999998879 4.0640487072781404e-14
22267.799999988787 3.941936033030635e-14
22268.39999998879 3.891994589295695e-14
22268.999999988788 3.751553138509143e-14
22269.599999988786 3.626082698603779e-14
22270.199999988785 3.565000061107014e-14
22270.799999988783 3.679588456980765e-14
22271.399999988786 3.9311949776330924e-14
22271.999999988784 4.128173082440143e-14
22272.599999988783 4.2467601938029394e-14
22273.199999988785 4.35137592021725e-14
22273.799999988783 4.3788819599266176e-14
22274.399999988782 4.2959026737103816e-14
22274.99999998878 4.193726571590753e-14
22275.59999998878 4.165473067657081e-14
22276.19999998878 4.230983823995502e-14
22276.79999998878 4.2899073321580683e-14
22277.39999998878 4.1980666837091894e-14
22277.99999998878 3.9198880195234894e-14
22278.59999998878 3.625270986930425e-14
22279.199999988778 3.4457876700225544e-14
22279.799999988776 3.383764444789511e-14
22280.399999988775 3.3765508157491617e-14
22280.999999988777 3.478200910408545e-14
22281.599999988775 3.7451639266363563e-14
22282.199999988774 4.050997115407078e-14
22282.799999988776 4.237665685751565e-14
22283.399999988775 4.225098427319742e-14
22283.999999988773 4.053335095748089e-14
22284.59999998877 3.953647872889025e-14
22285.19999998877 4.008983984761733e-14
22285.799999988772 4.100722735147057e-14
22286.39999998877 4.207022363060509e-14
22286.99999998877 4.351393919667379e-14
22287.59999998877 4.53544435352355e-14
22288.19999998877 4.7342470520022814e-14
22288.79999998877 4.8527522552790784e-14
22289.399999988767 4.8243957097873725e-14
22289.999999988766 4.692529578207176e-14
22290.599999988768 4.616238845307286e-14
22291.199999988767 4.536749123075501e-14
22291.799999988765 4.3550566171862487e-14
22292.399999988767 4.169144150802128e-14
22292.999999988766 4.014816526581584e-14
22293.599999988764 3.938472642364254e-14
22294.199999988763 3.934174161915175e-14
22294.79999998876 3.8670201193074334e-14
22295.399999988764 3.8215828156211657e-14
22295.999999988762 3.92786008186481e-14
22296.59999998876 4.121949889025018e-14
22297.199999988763 4.330996476912901e-14
22297.79999998876 4.474211621788532e-14
22298.39999998876 4.592440607621229e-14
22298.99999998876 4.678364985043421e-14
22299.599999988757 4.6623680902081657e-14
22300.19999998876 4.5203739009743544e-14
22300.799999988758 4.3328381382984685e-14
22301.399999988756 4.174596798345136e-14
22301.99999998876 4.08547453273388e-14
22302.599999988757 4.058531939341026e-14
22303.199999988756 4.109971487898127e-14
22303.799999988754 4.1768462213915116e-14
22304.399999988753 4.2019943754856076e-14
22304.999999988755 4.162559613131705e-14
22305.599999988754 4.145700692866029e-14
22306.199999988752 4.14832179396966e-14
22306.799999988754 4.1844602005543805e-14
22307.399999988753 4.097586341549964e-14
22307.99999998875 4.003048104922317e-14
22308.59999998875 3.9739592994477097e-14
22309.19999998875 3.90410140061739e-14
22309.79999998875 3.8283971956818265e-14
22310.39999998875 3.837452909624217e-14
22310.999999988748 3.9539964269468203e-14
22311.59999998875 4.2596358569308573e-14
22312.19999998875 4.628573000272024e-14
22312.799999988747 4.80316135612936e-14
22313.399999988746 4.793991546848974e-14
22313.999999988744 4.7270942822791925e-14
22314.599999988746 4.6667267099964995e-14
22315.199999988745 4.543338531185371e-14
22315.799999988743 4.400093401343407e-14
22316.399999988746 4.293197673993325e-14
22316.999999988744 4.2291712581916724e-14
22317.599999988743 4.281502563035643e-14
22318.19999998874 4.379871125002421e-14
22318.79999998874 4.4144925379302567e-14
22319.399999988742 4.426773668632497e-14
22319.99999998874 4.4228288244388967e-14
22320.59999998874 4.335556563487739e-14
22321.19999998874 4.247003588720333e-14
22321.79999998874 4.2001975221429497e-14
22322.39999998874 4.178981506748245e-14
22322.999999988737 4.256804988117839e-14
22323.599999988735 4.404689656225093e-14
22324.199999988738 4.574205470574502e-14
22324.799999988736 4.776297155635774e-14
22325.399999988735 4.9217111556908296e-14
22325.999999988737 4.9356253235637287e-14
22326.599999988735 4.906908831421087e-14
22327.199999988734 4.854194032410247e-14
22327.799999988732 4.779669617315267e-14
22328.39999998873 4.665204634141931e-14
22328.999999988733 4.594874599146812e-14
22329.59999998873 4.5827343723753473e-14
22330.19999998873 4.551316268647438e-14
22330.799999988732 4.412469060922561e-14
22331.39999998873 4.231988447422593e-14
22331.99999998873 4.0483080399094295e-14
22332.599999988728 3.932889255285838e-14
22333.199999988727 3.861584497126666e-14
22333.79999998873 3.8290010878215715e-14
22334.399999988727 3.932313654046531e-14
22334.999999988726 4.23027646678125e-14
22335.599999988728 4.476856905682807e-14
22336.199999988727 4.468484747328851e-14
22336.799999988725 4.317164640642475e-14
22337.399999988724 4.153464046289146e-14
22337.999999988722 4.024720586372297e-14
22338.599999988724 3.9741777492448066e-14
22339.199999988723 4.0433028798724565e-14
22339.79999998872 4.277558481171695e-14
22340.399999988724 4.621202585433138e-14
22340.999999988722 4.8296504904339014e-14
22341.59999998872 4.851520711725418e-14
22342.19999998872 4.773325933463395e-14
22342.799999988718 4.6633889343161965e-14
22343.39999998872 4.553463539520375e-14
22343.99999998872 4.469676819147169e-14
22344.599999988717 4.4053275567376704e-14
22345.19999998872 4.3957545174227444e-14
22345.799999988718 4.3792262788196765e-14
22346.399999988716 4.368811076996943e-14
22346.999999988715 4.3643787229905506e-14
22347.599999988714 4.377910413136117e-14
22348.199999988716 4.39801164846894e-14
22348.799999988714 4.363499291033064e-14
22349.399999988713 4.273050105958287e-14
22349.999999988715 4.184394979017442e-14
22350.599999988714 4.022115875356195e-14
22351.199999988712 3.8026965219962365e-14
22351.79999998871 3.609940834079601e-14
22352.39999998871 3.5213909933341e-14
22352.99999998871 3.616181772834971e-14
22353.59999998871 3.864327613326349e-14
22354.19999998871 4.080941212400175e-14
22354.79999998871 4.225166698175291e-14
22355.39999998871 4.2736394714829864e-14
22355.999999988708 4.183853174392731e-14
22356.599999988706 3.9840345022454154e-14
22357.199999988705 3.717458283612968e-14
22357.799999988707 3.392090566902784e-14
22358.399999988706 3.1556704576101314e-14
22358.999999988704 3.1260749782023004e-14
22359.599999988706 3.20450482928301e-14
22360.199999988705 3.275728716971543e-14
22360.799999988703 3.360775123568082e-14
22361.399999988702 3.5031108788378734e-14
22361.9999999887 3.6810075336289475e-14
22362.599999988703 3.782130053817134e-14
22363.1999999887 3.78631359189527e-14
22363.7999999887 3.8286787070818465e-14
22364.399999988702 3.9798648131559667e-14
22364.9999999887 4.146889588310795e-14
22365.5999999887 4.181572284072364e-14
22366.199999988698 4.055416933325851e-14
22366.799999988696 3.9058009298744084e-14
22367.3999999887 3.82430937232673e-14
22367.999999988697 3.770663980568389e-14
22368.599999988695 3.6333949222791886e-14
22369.199999988698 3.467118585436554e-14
22369.799999988696 3.432825101314248e-14
22370.399999988695 3.607182301880278e-14
22370.999999988693 3.814325903197212e-14
22371.59999998869 3.9737587220458e-14
22372.199999988694 4.136565400178244e-14
22372.799999988692 4.3610189668052664e-14
22373.39999998869 4.554667130986776e-14
22373.999999988693 4.620005939636905e-14
22374.59999998869 4.5893746871653474e-14
22375.19999998869 4.585672348504546e-14
22375.79999998869 4.597667266773909e-14
22376.399999988687 4.594284767753991e-14
22376.99999998869 4.606408138569805e-14
22377.599999988688 4.6918347994321903e-14
22378.199999988687 4.727569425410955e-14
22378.79999998869 4.632769540305901e-14
22379.399999988687 4.4938996744496845e-14
22379.999999988686 4.406647191717845e-14
22380.599999988684 4.380459262329347e-14
22381.199999988683 4.4149417195021856e-14
22381.799999988685 4.4734143520269287e-14
22382.399999988684 4.5832145130014984e-14
22382.999999988682 4.755527018384504e-14
22383.599999988684 4.87907486290619e-14
22384.199999988683 4.845600374940584e-14
22384.79999998868 4.70882598389258e-14
22385.39999998868 4.5283365612499606e-14
22385.99999998868 4.3769066790936206e-14
22386.59999998868 4.291872406244051e-14
22387.19999998868 4.303407216216465e-14
22387.799999988678 4.338051414330582e-14
22388.39999998868 4.315036978582267e-14
22388.99999998868 4.229023408590729e-14
22389.599999988677 4.153246358821702e-14
22390.199999988676 4.071103390585937e-14
22390.799999988674 3.9825050572042057e-14
22391.399999988676 3.92103845967245e-14
22391.999999988675 3.8681656890169475e-14
22392.599999988674 3.92009452615603e-14
22393.199999988676 4.0610992962041535e-14
22393.799999988674 4.081455827267279e-14
22394.399999988673 3.89261084811647e-14
22394.99999998867 3.6890334672657135e-14
22395.59999998867 3.611139851568087e-14
22396.199999988672 3.713944070969752e-14
22396.79999998867 3.883536287691003e-14
22397.39999998867 3.992403441874172e-14
22397.99999998867 4.091864041068198e-14
