wave cflux
13222.2 5.2232871145170036e-14
13222.8 5.415340485065423e-14
13223.4 5.526469174866114e-14
13224.0 5.209804298172494e-14
13224.6 4.50742543536462e-14
13225.2 4.016493948278679e-14
13225.8 4.076801847090238e-14
13226.399999999998 4.402101208241579e-14
13227.0 4.656926157631941e-14
13227.6 4.4241623507594065e-14
13228.199999999999 3.989794707451571e-14
13228.800000000001 3.81016942782174e-14
13229.400000000001 4.19932584053693e-14
13230.0 5.055008518842002e-14
13230.599999999999 5.5232534989851576e-14
13231.199999999999 5.772399007760885e-14
13231.8 5.929290092493e-14
13232.4 5.871209636222835e-14
13233.0 5.724891555551528e-14
13233.599999999999 5.473382486039782e-14
13234.2 5.367224947903232e-14
13234.8 5.362330960940586e-14
13235.4 5.179422751013787e-14
13236.0 4.5552196929299175e-14
13236.599999999999 4.050742454951486e-14
13237.2 3.8037999094649774e-14
13237.8 3.913268075875871e-14
13238.4 4.3001219989305395e-14
13239.0 4.503730254132223e-14
13239.6 4.482661918931872e-14
13240.2 4.7085821231070656e-14
13240.8 5.349854758550593e-14
13241.399999999998 5.745076520091187e-14
13242.0 5.660865690321291e-14
13242.6 5.3123185781963136e-14
13243.199999999999 5.1542487624148e-14
13243.800000000001 5.221582460710654e-14
13244.400000000001 5.554877474070897e-14
13245.0 6.028955038385551e-14
13245.599999999999 6.151459719481046e-14
13246.199999999999 6.089035593554067e-14
13246.8 6.042381696445658e-14
13247.4 6.029973256691445e-14
13248.0 5.965507696658288e-14
13248.599999999999 5.550737431134602e-14
13249.2 5.063867890547219e-14
13249.8 4.800411844830925e-14
13250.4 4.80059065348609e-14
13251.0 4.932557200822184e-14
13251.599999999999 5.032577900552582e-14
13252.2 4.947552225087427e-14
13252.8 4.9573726403745987e-14
13253.4 5.219004685342275e-14
13254.0 5.3977160164220186e-14
13254.6 5.1908384681538175e-14
13255.2 5.0646077738266456e-14
13255.8 4.869100202919323e-14
13256.399999999998 4.625753735810383e-14
13257.0 4.6301046052472494e-14
13257.6 4.702413097448918e-14
13258.199999999999 4.854733761804238e-14
13258.800000000001 4.975308393626119e-14
13259.400000000001 4.999776549670159e-14
13260.0 4.938908931487055e-14
13260.599999999999 5.127089497994038e-14
13261.199999999999 5.580139723502988e-14
13261.8 5.730637742362406e-14
13262.4 5.821583585205806e-14
13263.0 5.86630023326055e-14
13263.599999999999 5.711769998759022e-14
13264.2 5.424302855977026e-14
13264.8 4.8332703704372874e-14
13265.4 4.2667095984799674e-14
13266.0 3.9389601945286935e-14
13266.599999999999 3.8304313029530104e-14
13267.2 3.918997152621215e-14
13267.8 4.06658070051572e-14
13268.4 4.2705750333347624e-14
13269.0 4.849584225001405e-14
13269.6 5.4005451911691427e-14
13270.2 5.477615872006864e-14
13270.8 5.454947068052676e-14
13271.399999999998 5.397967839317237e-14
13272.0 5.3930541164869204e-14
13272.6 5.262907927657771e-14
13273.199999999999 4.832439092302852e-14
13273.800000000001 4.088714941976896e-14
13274.400000000001 3.640142725550195e-14
13275.0 3.879595212794018e-14
13275.599999999999 4.506089410296916e-14
13276.199999999999 5.244049586120101e-14
13276.8 5.826478673311283e-14
13277.4 5.908908023386514e-14
13278.0 5.79293540627036e-14
13278.599999999999 5.124220089181919e-14
13279.2 4.1627251233695983e-14
13279.8 3.239400045611045e-14
13280.4 2.866509503043511e-14
13281.0 3.395586271876102e-14
13281.599999999999 4.3529137508846374e-14
13282.2 4.859981215615773e-14
13282.8 4.727066753708407e-14
13283.4 3.8578277365990035e-14
13284.0 2.9564823591403996e-14
13284.6 2.7634826410316603e-14
13285.2 3.2157428812623536e-14
13285.8 4.087783544548095e-14
13286.399999999998 4.8506302259879695e-14
13287.0 4.743317165504775e-14
13287.6 3.914525665692659e-14
13288.199999999999 3.2696223929273155e-14
13288.800000000001 3.053787683000137e-14
13289.400000000001 3.4047684054858704e-14
13290.0 4.393839672390534e-14
13290.599999999999 4.929756994601856e-14
13291.199999999999 5.0155393245987934e-14
13291.8 4.932684425170862e-14
13292.4 4.809670931383951e-14
13293.0 4.963202683447255e-14
13293.599999999999 5.0520755825588393e-14
13294.2 4.9156228946242025e-14
13294.8 4.848282165954886e-14
13295.4 4.587443028529134e-14
13296.0 4.4105425691873257e-14
13296.599999999999 4.075886204474256e-14
13297.2 3.407888366643787e-14
13297.8 3.112667441910978e-14
13298.4 3.3968959118674995e-14
13299.0 3.941949966722617e-14
13299.6 4.3522029208353016e-14
13300.2 4.244870802110794e-14
13300.8 4.0513890799034197e-14
13301.399999999998 4.103054786257438e-14
13302.0 4.453129861115967e-14
13302.6 4.6331457076377765e-14
13303.199999999999 4.317635760367738e-14
13303.800000000001 3.755989642976977e-14
13304.400000000001 3.47480456239994e-14
13305.0 3.4946319096292684e-14
13305.599999999999 3.5798500309800396e-14
13306.199999999999 3.9821614159375046e-14
13306.8 4.2663951798499467e-14
13307.4 3.998318061186612e-14
13308.0 3.494716951737173e-14
13308.599999999999 2.7285649783305227e-14
13309.2 2.149582552905013e-14
13309.8 1.9644500768103718e-14
13310.4 2.205247144154666e-14
13311.0 2.990255045055086e-14
13311.599999999999 3.687445068731375e-14
13312.2 4.0223885352619164e-14
13312.8 4.103278741768692e-14
13313.4 3.786312406049144e-14
13314.0 3.279813978051974e-14
13314.6 2.8281231557200723e-14
13315.2 2.3230199180419723e-14
13315.8 1.9304040957152536e-14
13316.399999999998 2.0927671826932205e-14
13317.0 2.722409971067652e-14
13317.6 3.686841854217988e-14
13318.199999999999 4.645880170373387e-14
13318.800000000001 5.103772629131906e-14
13319.400000000001 4.925250271102695e-14
13320.0 3.892271230256268e-14
13320.599999999999 2.7513700275342765e-14
13321.199999999999 2.1698347718606846e-14
13321.8 2.2148895978196196e-14
13322.4 2.665560592483027e-14
13323.0 3.0228472211511846e-14
13323.599999999999 3.1008229143414e-14
13324.2 3.168720778931773e-14
13324.8 3.2883460138747244e-14
13325.4 3.1015079098858445e-14
13326.0 2.6873397577327138e-14
13326.599999999999 2.0615568984989202e-14
13327.2 2.0469268607306492e-14
13327.8 2.504385553916879e-14
13328.4 3.0260694191858346e-14
13329.0 3.373135197741006e-14
13329.6 3.4857867680775654e-14
13330.2 3.566259726154523e-14
13330.8 3.794244700193591e-14
13331.399999999998 3.764538831216909e-14
13332.0 3.253648452684931e-14
13332.6 2.5702233073245876e-14
13333.199999999999 2.123934649372037e-14
13333.800000000001 2.020539836247899e-14
13334.400000000001 2.2331298170640305e-14
13335.0 2.3747064614064927e-14
13335.599999999999 2.332036668468789e-14
13336.199999999999 2.3583048542290394e-14
13336.8 2.282111445414789e-14
13337.4 2.6783302917892434e-14
13338.0 3.412817717231981e-14
13338.599999999999 4.2307792231870926e-14
13339.2 5.0768044553440445e-14
13339.8 5.3300184327720237e-14
13340.4 5.190365739065955e-14
13341.0 5.041065848310428e-14
13341.599999999999 4.7627481860180836e-14
13342.2 4.477323493781802e-14
13342.8 4.0061666684758704e-14
13343.4 3.500643048346048e-14
13344.0 2.902919553094416e-14
13344.6 2.2724802996396815e-14
13345.2 1.9050928666029874e-14
13345.8 1.8757968556936582e-14
13346.399999999998 2.3579717161708843e-14
13347.0 3.447488300422404e-14
13347.6 4.332314841343655e-14
13348.199999999999 4.3696556959002975e-14
13348.800000000001 3.7281686340661724e-14
13349.400000000001 2.9392501514548686e-14
13350.0 2.286509198125286e-14
13350.599999999999 2.1409801709959932e-14
13351.199999999999 2.1481847367838067e-14
13351.8 2.0795600332213946e-14
13352.4 2.179721382772684e-14
13353.0 2.3331637305084056e-14
13353.599999999999 2.4135116241707014e-14
13354.2 2.3776577359529635e-14
13354.8 1.977556852877948e-14
13355.4 1.3379513265053826e-14
13356.0 7.61000477840127e-15
13356.599999999999 5.954521552277458e-15
13357.2 1.0074534065193869e-14
13357.8 1.638888876599211e-14
13358.4 2.3080531846771677e-14
13359.0 2.896256495469782e-14
13359.6 2.951506294685165e-14
13360.2 2.832497996189346e-14
13360.8 2.6097111786442832e-14
13361.399999999998 2.1811208082564903e-14
13362.0 2.2054042264147344e-14
13362.6 2.424197029503609e-14
13363.199999999999 2.6902291141707403e-14
13363.800000000001 3.317595882664252e-14
13364.400000000001 3.6247555250303737e-14
13365.0 3.608324483458003e-14
13365.599999999999 3.646424279535386e-14
13366.199999999999 3.179901275022351e-14
13366.8 2.5378995983211215e-14
13367.4 2.140949677809892e-14
13368.0 1.642941251625465e-14
13368.599999999999 1.5093089716469482e-14
13369.2 1.8043924017565943e-14
13369.8 1.915235133234292e-14
13370.4 1.845310615262671e-14
13371.0 1.8952006440977123e-14
13371.599999999999 2.2789264321265235e-14
13372.2 2.788033171029821e-14
13372.8 3.0711716366381685e-14
13373.4 2.7885848435883678e-14
13374.0 2.1636178041377222e-14
13374.6 1.6650234005603846e-14
13375.2 1.380422299634542e-14
13375.8 1.1138707296608598e-14
13376.399999999998 8.770299626307773e-15
13377.0 9.809837751484558e-15
13377.6 1.7090422628731803e-14
13378.199999999999 2.7075918072817957e-14
13378.800000000001 3.498243319303182e-14
13379.400000000001 3.706836448102752e-14
13380.0 3.509362998428147e-14
13380.599999999999 3.2975599959233094e-14
13381.199999999999 3.116648412059778e-14
13381.8 3.053087356159347e-14
13382.4 2.552723394876077e-14
13383.0 1.9743793358312656e-14
13383.599999999999 1.738205670774617e-14
13384.2 1.7442678432264686e-14
13384.8 1.9765986045047193e-14
13385.4 2.3350501152335883e-14
13386.0 2.466089542657265e-14
13386.599999999999 2.9315304625801824e-14
13387.2 3.341296076286664e-14
13387.8 3.341070214951279e-14
13388.4 2.906339618025545e-14
13389.0 2.2073094576229935e-14
13389.6 1.7678319398300806e-14
13390.2 2.2042605201777043e-14
13390.8 3.1347834721637876e-14
13391.399999999998 3.743707072318726e-14
13392.0 3.894574566949737e-14
13392.6 3.576771150920065e-14
13393.199999999999 3.3333371006043786e-14
13393.800000000001 3.472185917691856e-14
13394.400000000001 3.781061479402525e-14
13395.0 3.8479012727868356e-14
13395.599999999999 3.3766631323179676e-14
13396.199999999999 2.4127133379695615e-14
13396.8 1.444198417200281e-14
13397.4 9.726459004530397e-15
13398.0 9.285675128998757e-15
13398.599999999999 1.2808716396623993e-14
13399.2 2.0132760628570725e-14
13399.8 2.4014199323871147e-14
13400.4 2.3938449167398195e-14
13401.0 2.0346128651500556e-14
13401.599999999999 1.431098819736933e-14
13402.2 1.0941847310546042e-14
13402.8 1.1017742733169448e-14
13403.4 1.2967035536553531e-14
13404.0 1.7797368820246214e-14
13404.6 2.3927919700830877e-14
13405.2 3.291438785275034e-14
13405.8 3.964451905186196e-14
13406.399999999998 3.9823258250325667e-14
13407.0 3.461771520550422e-14
13407.6 2.7252127183868217e-14
13408.199999999999 1.9946466319733982e-14
13408.800000000001 1.5946641005769378e-14
13409.400000000001 1.7870268922609892e-14
13410.0 2.2153129872383047e-14
13410.599999999999 2.5508763548312942e-14
13411.199999999999 2.607416396983582e-14
13411.8 2.3118532285884346e-14
13412.4 2.174861361831223e-14
13413.0 2.3244251033498198e-14
13413.599999999999 2.5928368847306146e-14
13414.2 3.157784397736594e-14
13414.8 3.5030661554982584e-14
13415.4 3.714823206465707e-14
13416.0 3.9704340753761794e-14
13416.599999999999 3.788757197244804e-14
13417.2 3.323885398759147e-14
13417.8 2.967083654101645e-14
13418.4 2.7675307385415307e-14
13419.0 3.1501243399813944e-14
13419.6 3.3657392448587604e-14
13420.2 3.031313273107344e-14
13420.8 2.685728235198915e-14
13421.399999999998 2.3310375931075026e-14
13422.0 2.139656046741198e-14
13422.6 2.142608888298621e-14
13423.199999999999 2.0449731368861598e-14
13423.800000000001 1.891456504360964e-14
13424.400000000001 1.8513131565950358e-14
13425.0 2.0761712238060196e-14
13425.599999999999 2.2960033786728227e-14
13426.199999999999 2.2298779305245792e-14
13426.8 2.2076267138133876e-14
13427.4 2.3922206463601646e-14
13428.0 2.5369817110678294e-14
13428.599999999999 2.63585624816565e-14
13429.2 2.4010912412519327e-14
13429.8 2.1485547631268148e-14
13430.4 2.1924389895526444e-14
13431.0 2.163732111233954e-14
13431.599999999999 2.2006489410972014e-14
13432.2 2.3163834149002348e-14
13432.8 2.1823130918330455e-14
13433.4 1.946449567890034e-14
13434.0 1.5320000313918253e-14
13434.6 1.001716558246752e-14
13435.2 5.706229513899384e-15
13435.8 3.7115040337465084e-15
13436.399999999998 4.035197145144147e-15
13437.0 5.844831315003618e-15
13437.6 7.856005169140548e-15
13438.199999999999 1.0896996280714217e-14
13438.800000000001 1.5380019586253035e-14
13439.400000000001 1.709348380580318e-14
13440.0 1.6422397812901964e-14
13440.599999999999 1.3970774449489323e-14
13441.199999999999 8.764036135300182e-15
13441.8 5.4765611889325905e-15
13442.4 7.040839401306967e-15
13443.0 9.631486282352456e-15
13443.599999999999 1.1906382150551117e-14
13444.2 1.4398834619603782e-14
13444.8 1.7953380218910958e-14
13445.4 2.3958925765381594e-14
13446.0 3.158197749814854e-14
13446.599999999999 3.762611068932253e-14
13447.2 3.6012184276019554e-14
13447.8 2.834891753649934e-14
13448.4 2.1018033725261768e-14
13449.0 1.6146793832414385e-14
13449.6 1.3651296915191051e-14
13450.2 1.2435946513899795e-14
13450.8 1.0910362248863653e-14
13451.399999999998 7.644549323089142e-15
13452.0 6.4271406317360585e-15
13452.6 1.1935279314821408e-14
13453.199999999999 1.9211810080624857e-14
13453.800000000001 2.4712397994381026e-14
13454.400000000001 2.469984411906977e-14
13455.0 2.0076592179772397e-14
13455.599999999999 1.724594401883656e-14
13456.199999999999 1.7793700955826366e-14
13456.8 2.067439161152775e-14
13457.4 2.3313453625288874e-14
13458.0 2.1623220131350126e-14
13458.599999999999 1.907290599463757e-14
13459.2 1.8573856416730203e-14
13459.8 1.856894277860318e-14
13460.4 1.7305105246795773e-14
13461.0 1.2946314146048375e-14
13461.599999999999 8.94119837017434e-15
13462.2 1.0642936159723578e-14
13462.8 1.757817066954043e-14
13463.4 2.534542383234679e-14
13464.0 2.911985727893705e-14
13464.6 2.8013634790921777e-14
13465.2 2.4086159007905136e-14
13465.8 2.3543490833104197e-14
13466.399999999998 2.5419925885771964e-14
13467.0 2.4836305785553648e-14
13467.6 2.0566685443053736e-14
13468.199999999999 1.5351912703722532e-14
13468.800000000001 1.331369732274451e-14
13469.400000000001 1.5902137471204164e-14
13470.0 1.82788553817505e-14
13470.599999999999 1.7307275556964876e-14
13471.199999999999 1.1600385780883107e-14
13471.8 5.196192965754062e-15
13472.4 2.2194718554818522e-15
13473.0 9.758655335660463e-16
13473.599999999999 3.9373160559324697e-16
13474.2 3.584782729995353e-16
13474.8 7.715197614832325e-16
13475.4 1.3270237544528549e-15
13476.0 1.8745447133575117e-15
13476.599999999999 3.2330051162658647e-15
13477.2 6.285739598499386e-15
13477.8 9.862861590466203e-15
13478.4 1.2141948365929642e-14
13479.0 1.1884449714689624e-14
13479.6 8.329628829674592e-15
13480.2 3.605328294989504e-15
13480.8 1.0881849214034942e-15
13481.399999999998 1.620283157344104e-15
13482.0 4.4036822587651e-15
13482.6 7.253502481066446e-15
13483.199999999999 8.719302207773315e-15
13483.800000000001 8.298229741836348e-15
13484.400000000001 5.932146541701025e-15
13485.0 3.0528503669286172e-15
13485.599999999999 2.0795961962342865e-15
13486.199999999999 2.8035589355519016e-15
13486.8 4.913478567190757e-15
13487.4 7.302696989972674e-15
13488.0 9.09593339606669e-15
13488.599999999999 1.2407951227960093e-14
13489.2 1.7469291572192705e-14
13489.8 2.2117297837615348e-14
13490.4 2.5412881959782597e-14
13491.0 2.4746709605008403e-14
13491.599999999999 1.9155707912154652e-14
13492.2 1.4113977862958635e-14
13492.8 1.3631829980480779e-14
13493.4 1.5776674527540383e-14
13494.0 1.7012158054954926e-14
13494.6 1.57958155663242e-14
13495.2 1.3761036174496713e-14
13495.8 1.2403268618069434e-14
13496.399999999998 1.2955050655624593e-14
13497.0 1.398628362275355e-14
13497.6 1.2245126296267636e-14
13498.199999999999 7.896926071976232e-15
13498.800000000001 3.52293263564975e-15
13499.400000000001 9.156494716548155e-16
13500.0 2.439900804617e-16
13500.599999999999 4.0955045542647836e-16
13501.199999999999 8.019417571121485e-16
13501.8 1.1676174080308465e-15
13502.4 1.7445356909262581e-15
13503.0 2.756133190258219e-15
13503.599999999999 3.4097734278799895e-15
13504.2 3.8640941075186144e-15
13504.8 3.9327097054768436e-15
13505.4 3.2499670569137505e-15
13506.0 2.9487651054854367e-15
13506.599999999999 3.845439689162996e-15
13507.2 4.94048091875804e-15
13507.8 5.583293587154618e-15
13508.4 5.570404816191842e-15
13509.0 4.710134438037851e-15
13509.6 2.940574402764606e-15
13510.2 1.6447519539568105e-15
13510.8 1.2464983968001975e-15
13511.399999999998 2.0279872463816904e-15
13512.0 3.021573093016101e-15
13512.6 3.4745461961752035e-15
13513.199999999999 3.1182886913621363e-15
13513.800000000001 2.030664532239504e-15
13514.400000000001 1.4035443138611143e-15
13515.0 1.7338026717538029e-15
13515.599999999999 2.632831557038476e-15
13516.199999999999 3.8524254345767984e-15
13516.8 5.194925698585851e-15
13517.4 7.254576307085328e-15
13518.0 9.57653057297636e-15
13518.599999999999 1.053682516604748e-14
13519.2 9.669964448047377e-15
13519.8 7.125633963832464e-15
13520.4 3.927845195260762e-15
13521.0 1.5262766085914043e-15
13521.599999999999 9.649786852694358e-16
13522.2 1.779635889227529e-15
13522.8 3.2332549909853047e-15
13523.4 4.986664860811489e-15
13524.0 6.1534631218078915e-15
13524.6 6.4022093816039306e-15
13525.2 5.626816151687794e-15
13525.8 3.970021930319869e-15
13526.399999999998 2.1736744251501475e-15
13527.0 9.543935130509459e-16
13527.6 2.8379784965579394e-16
13528.199999999999 2.556706383345572e-16
13528.800000000001 4.828850989269878e-16
13529.400000000001 1.1135090095346908e-15
13530.0 2.4076916819659407e-15
13530.599999999999 3.844578733111671e-15
13531.199999999999 4.665605280725982e-15
13531.8 4.651359615921263e-15
