wave cflux
9.616975931649215 4.285788129155243e-14
9.617177130795898 4.328902260627765e-14
9.617376525993233 4.5028402050952124e-14
9.617575921827076 4.517073608365393e-14
9.617777223969988 4.5036687799580944e-14
9.617976877520318 4.6325704759005606e-14
9.618176274650152 4.9134574976883515e-14
9.618376950845748 5.031251696515028e-14
9.618577230825762 5.060058063141654e-14
9.618776629249565 5.158390802073264e-14
9.61897667227702 5.082568609447091e-14
9.619177585902941 5.0139547480781055e-14
9.61937698561869 4.9469947536460296e-14
9.61957638825538 4.924511412360334e-14
9.619777942745234 4.909695685779192e-14
9.619977343750909 4.884329912415776e-14
9.62017674539043 4.842716666303824e-14
9.620377654728 4.870034449188436e-14
9.620577703639594 4.958256968360992e-14
9.620777106566397 4.9043243095562044e-14
9.620977358951952 4.7953307301105347e-14
9.621178065278121 4.7582515809599534e-14
9.621377469490183 4.8535843991224356e-14
9.621577057695147 4.798211296985515e-14
9.621778428659868 4.617725041683342e-14
9.62197783415516 4.427459088694045e-14
9.622177240282257 4.192871438651098e-14
9.622378304445096 4.088639647305156e-14
9.622578200554702 4.100991220989185e-14
9.622777607962387 4.156243611255235e-14
9.622977991369643 4.154136336310243e-14
9.623178568682178 4.24210038767139e-14
9.623377977368428 4.468610515295012e-14
9.623577672785563 4.660005794228172e-14
9.623778938530958 4.788057526564177e-14
9.623978348493747 4.840816765027309e-14
9.624177759086297 4.8756768291478475e-14
9.624378899692529 5.103456016396886e-14
9.624578721331709 5.2419991634664007e-14
9.624778133198149 5.1134782740381795e-14
9.624978569225517 4.903485215504514e-14
9.625179095875678 4.747478668557114e-14
9.625378509013984 4.518048400265343e-14
9.625578233221988 4.309263771873454e-14
9.625779472119023 4.3562374001213963e-14
9.625978886527168 4.6896809124875755e-14
9.626178301563026 4.934926954721451e-14
9.626379440165584 5.050643809870741e-14
9.626579265731062 5.059328528408157e-14
9.62677868203411 5.144605516052585e-14
9.626979092214796 5.184388897039157e-14
9.627179646619023 5.1887512759263084e-14
9.627379064187236 5.075229249496163e-14
9.627578738699587 5.050017746089098e-14
9.627780029184418 5.1497846846269984e-14
9.627979448015761 5.129207353538452e-14
9.628178867472773 5.0157996624829263e-14
9.628379925559333 4.796906958045277e-14
9.628579833513045 4.759592920568413e-14
9.62877925423054 4.8790431668772084e-14
9.628979560032493 5.0741624669364746e-14
9.629180220672446 5.007808693785402e-14
9.629379642648395 4.810702903020645e-14
9.629579188913304 4.911955853732618e-14
9.629780609487318 4.9959256728040724e-14
9.62998003271969 4.8915494636716576e-14
9.63017945657568 4.82690492272949e-14
9.630380355568647 4.940890160426255e-14
9.63058042443778 5.074328282986184e-14
9.63077984954754 5.1154842864013564e-14
9.630979972373414 5.0912343266013624e-14
9.631180817796011 4.9949521431769905e-14
9.631380244157516 4.9345762121772026e-14
9.631579671141209 4.778263684663657e-14
9.631781125204427 4.67948017059908e-14
9.631980640398954 4.6911107172261204e-14
9.632180068631733 4.692244767989363e-14
9.632380729888196 4.775890508390581e-14
9.632581038265203 4.8590497484113944e-14
9.63278046774504 4.8903565144011854e-14
9.63298032893217 4.9168617549047957e-14
9.63318143774961 4.929260677534564e-14
9.633380868474472 4.9474504133751795e-14
9.633580299819469 4.9229152836010715e-14
9.633781461353944 4.896657796026065e-14
9.633981270813377 4.8295310581228536e-14
9.634180703400743 4.842193804064829e-14
9.634381048212436 4.892656170531654e-14
9.634581674755099 4.943894900920733e-14
9.6347811085828 5.0597994691312696e-14
9.634980629403152 5.146014214611049e-14
9.635182080292976 5.1469886030403036e-14
9.63538151535898 5.1214397137410823e-14
9.635580951043067 4.946592733502289e-14
9.635781741294917 4.7814918144040515e-14
9.635981923722621 4.708474682876688e-14
9.636181360642354 4.635399597448802e-14
9.636381310235617 4.598867447003668e-14
9.636582333667072 4.630566944883734e-14
9.636781771820411 4.7704026040993336e-14
9.636981210590406 4.9027341877268717e-14
9.637182408075805 4.9161800992622434e-14
9.637382184570576 4.687729859982659e-14
9.63758162457152 4.6002831128161815e-14
9.63778196472145 4.4857648720774477e-14
9.63798259888618 4.51106453847123e-14
9.638182040116043 4.630106656257839e-14
9.638381515651792 4.70446498319263e-14
9.638583014760563 4.8035243332842934e-14
9.638782457217303 4.872612623259666e-14
9.638981900288638 5.033793800359969e-14
9.639182592756766 5.135264570710449e-14
9.639382875868636 5.0346327613476123e-14
9.639582320164193 5.0262444146369904e-14
9.639782131327447 5.156005655447383e-14
9.639983296063374 5.292112802201963e-14
9.64018274158111 5.180000755041546e-14
9.640382187712008 4.9113296152232886e-14
9.640583194237628 4.909476392597448e-14
9.640783164532724 5.00912177905208e-14
9.640982611883146 5.0375254144260065e-14
9.64118272040356 4.8912243254378344e-14
9.641383589012362 4.7351931143194695e-14
9.641583037580265 4.705226874423538e-14
9.641782486759896 4.744857191541777e-14
9.641983769060056 4.709892278293037e-14
9.642183464796698 4.640182363147205e-14
9.642382915191149 4.605773246144844e-14
9.64258328277613 4.541595079989954e-14
9.642783893525767 4.458221319489798e-14
9.642983345132999 4.383183853550068e-14
9.643182797350518 4.2604414668871763e-14
9.643384317120013 4.2846688247639876e-14
9.643583776578765 4.3034803581139075e-14
9.643783230006404 4.408712868677716e-14
9.6439838183411 4.521324999082647e-14
9.644184209521773 4.470680323804998e-14
9.64438366415749 4.473460568803196e-14
9.644583313760148 4.519028074114621e-14
9.644784643955344 4.5512945629806516e-14
9.644984099797094 4.483249819188841e-14
9.645183556247078 4.2874694745164586e-14
9.645384326994373 3.974263069256571e-14
9.64558453691854 3.621340569859229e-14
9.645783994571893 3.411712166113709e-14
9.645983809853687 3.2600298513344675e-14
9.646184975515135 3.4242485678367735e-14
9.646384434369818 3.83332524389316e-14
9.64658389383129 4.262055623397661e-14
9.646784808631793 4.553113104749136e-14
9.646984875634171 4.598742028067128e-14
9.647184336294305 4.4982145429388186e-14
9.647384278886195 4.3243629975309244e-14
9.647585318358265 4.067288546576328e-14
9.64778478021502 3.8562083368091497e-14
9.647984242677126 4.0498876945065656e-14
9.648185263149161 4.4707906291604836e-14
9.648385225586741 4.629247241502474e-14
9.648584689242801 4.651365863528976e-14
9.648784720753447 4.865290902386568e-14
9.648985672402787 4.984492101452959e-14
9.649185137250752 4.7319491197693476e-14
9.64938460270263 4.474401519624177e-14
9.649585690442228 4.509220690902557e-14
9.649785586694286 4.790092339118837e-14
9.649985053335403 4.9683968620545417e-14
9.650185135351176 5.076387981169939e-14
9.65038603756671 5.104301022665134e-14
9.65058550539502 5.108623524472416e-14
9.650784973825804 5.04882922669785e-14
9.650986090406697 5.056702364020942e-14
9.651185958874791 5.1017891258294796e-14
9.651385428490096 5.0798454171494047e-14
9.651585522575054 4.953043535510491e-14
9.651786413768013 4.9697793595468453e-14
9.651985884565796 5.072423501348378e-14
9.65218535596461 4.97435624868347e-14
9.652386462938217 4.8708924822041183e-14
9.652586342046206 4.878446565538566e-14
9.652785814624826 4.9231729227639345e-14
9.65298588232072 4.869506169618527e-14
9.65318680092463 4.844768357470135e-14
9.653386274681004 4.876478387968735e-14
9.65358574903697 4.931920778835087e-14
9.653786807932395 4.9685934867879784e-14
9.653986736126447 4.8887809243974575e-14
9.654186211657496 4.7198348871152165e-14
9.654386214483752 4.4533724050817365e-14
9.65458719895445 4.134202216511574e-14
9.654786675658537 3.665257289337079e-14
9.65498615296077 3.310781280297341e-14
9.655187125284781 3.3621563064426373e-14
9.655387141033383 3.758690062039665e-14
9.655586619505979 4.201715851038046e-14
9.655786518959685 4.523280634493532e-14
9.65598760777533 4.78155764675224e-14
9.656187087416235 4.938208730054509e-14
9.656386567653852 4.88744690185773e-14
9.656587414890883 4.7696552564674314e-14
9.65678755668484 4.695274257533346e-14
9.656987038088092 4.7093999086762555e-14
9.657186795644 4.761525260721036e-14
9.657388027305078 4.791572100615135e-14
9.657587509871915 4.755868707785034e-14
9.657786993034014 4.726555090322174e-14
9.657987676646156 4.743841891331587e-14
9.65818798299861 4.638286571006651e-14
9.658387467321619 4.5669602724165e-14
9.658587044432135 4.446847774056288e-14
9.65878845746147 4.3270837910436256e-14
9.658987942943336 4.199730010991525e-14
9.659187429019019 4.0681911895882054e-14
9.659387910446007 3.9937583038908076e-14
9.659588419892447 4.0702819706065596e-14
9.659787907124311 4.240429915687594e-14
9.659987394949175 4.2824131523022746e-14
9.660188768432537 4.07766196950288e-14
9.66038838654823 3.8563697686776383e-14
9.660587875526591 3.8362291314325097e-14
9.66078811618579 3.855734009942934e-14
9.660988867284056 3.816511811114906e-14
9.661188357413865 3.910100627573308e-14
9.66138784813523 4.038628642790385e-14
9.66158895909119 4.145245802731232e-14
9.661788840604277 4.206129231140384e-14
9.661988332474408 4.310250505367141e-14
9.662188293760819 4.454012235374404e-14
9.662389325091107 4.4824241800134275e-14
9.662588818107949 4.422843305491682e-14
9.662788311714902 4.3391640109780736e-14
9.66298912152578 4.312155811913146e-14
9.66318930502913 4.309070109015735e-14
9.663388799780114 4.3195476785062453e-14
9.66358844306635 4.283570190832184e-14
9.663789793231226 4.3288119928297146e-14
9.663989289124185 4.547630958875097e-14
9.664188785605806 4.783984251241617e-14
9.664389255631527 4.790236726139154e-14
9.66458977974039 4.7642213223964425e-14
9.664789277361303 4.872556964737607e-14
9.66498877557006 4.957867356036258e-14
9.665190060049534 4.798477743692905e-14
9.665389770380154 4.798547973837828e-14
9.665589269725519 5.07152055745005e-14
9.665789361303617 5.165061766784003e-14
9.665990264655626 4.9339664372560835e-14
9.66618976513554 4.701375820686486e-14
9.66638926620185 4.5585139033585023e-14
9.666590150428844 4.4288100451989014e-14
9.6667902617934 4.2726570514804244e-14
9.666989763991577 4.289701873233984e-14
9.667189438437184 4.484287773881929e-14
9.66739075969236 4.521882821800505e-14
9.667590263020346 4.3651529256285754e-14
9.667789766933277 4.3748090133607585e-14
9.66799021221021 4.4945070730269326e-14
9.668190763281423 4.506462723580334e-14
9.668390268321478 4.5305558047474876e-14
9.668589773945659 4.650858193427294e-14
9.668790977749728 4.7395481542502237e-14
9.668990770933195 4.7323045498001025e-14
9.66919027768181 4.667625340795362e-14
9.6693902452887 4.578059599656961e-14
9.669591274761691 4.512062758351625e-14
9.669790782632681 4.458197296880229e-14
9.669990291086346 4.3893596530718347e-14
9.670190995382903 4.3163609639436175e-14
9.670391288791528 4.290883568736503e-14
9.670590798364882 4.306860076901789e-14
9.670790308520091 4.314462733050607e-14
9.670991737190839 4.363084723398313e-14
9.671191306842594 4.3652433888834894e-14
9.671390818114801 4.378898448554745e-14
9.67159098414872 4.509005691101491e-14
9.671791816512748 4.660480582657689e-14
9.671991328899887 4.7139859179467126e-14
9.672190841867431 4.802948152474315e-14
9.672391710418161 4.9081125431790896e-14
9.672591840868602 4.849471789526011e-14
9.672791354948396 4.6927976985157165e-14
9.672990943942104 4.71393117262096e-14
9.673192354014203 4.842621624896106e-14
9.673391869204178 4.6931438759681687e-14
9.673591384973104 4.3486687639019815e-14
9.673791654613519 4.173993649311735e-14
9.673992384628034 4.010217054039098e-14
9.674191901504456 3.7620902950455916e-14
9.674391418959004 3.593964584319006e-14
9.674592356912152 3.525988455610188e-14
9.674792419195068 3.644557360413911e-14
9.674991937754417 3.8709868598997526e-14
9.675191569671775 4.16674843107274e-14
9.675392938038192 4.387968257293905e-14
9.675592457700272 4.5464064045462044e-14
9.675791977939033 4.67951952068957e-14
9.675992256279082 4.669268329578713e-14
9.676192978789825 4.647966249669607e-14
9.676392500128625 4.60808407534949e-14
9.676592022043284 4.5438152062336134e-14
9.676792934460753 4.562237657698651e-14
9.676993023453097 4.6679818038043194e-14
9.677192546465097 4.6901790873105716e-14
9.677392126344108 4.588601413697715e-14
9.677593547905682 4.3829374125811475e-14
9.677793072012967 4.136076633269353e-14
9.67799259669465 3.88270489977614e-14
9.678192788741091 3.654104523183734e-14
9.678393598680127 3.573713923611089e-14
9.678593124454398 3.734497663380371e-14
9.678792650802244 4.028780021638603e-14
9.678993442659538 4.414742296419361e-14
9.679193653324617 4.755848250841476e-14
9.679393180762352 4.9694877456440795e-14
9.679592708772839 5.019662877689466e-14
9.679794088080314 4.975283263727498e-14
9.679993711824102 4.9171942554468044e-14
9.680193240921776 4.8702631492166093e-14
9.680393251594928 4.849395930745652e-14
9.680594243980726 4.865058442052511e-14
9.680793774163524 4.865139334960374e-14
9.680993304917623 4.868485361020045e-14
9.681193881103784 4.802833116968383e-14
9.681394308491324 4.759642461636317e-14
9.681593840327842 4.696975928193611e-14
9.681793372734838 4.644035273846846e-14
9.681994502062018 4.620281040881478e-14
9.682194376815277 4.634449348196325e-14
9.682393910301991 4.575866760117189e-14
9.682593644435682 4.5079241118569353e-14
9.682794914373149 4.309273366489154e-14
9.68299444893752 3.9042047486991643e-14
9.683193984070908 3.507622337248382e-14
9.683394249388469 3.537951803712797e-14
9.683594988634656 3.896020085731249e-14
9.683794524842996 4.26670492632712e-14
9.683994061619527 4.5879638546361205e-14
9.684194845737647 4.8614338635087614e-14
9.684395066667843 5.02313009807158e-14
9.684594604516628 5.015375983246034e-14
9.684794142932779 5.012295814097453e-14
9.684995433464046 5.182898623746904e-14
9.685195148457645 5.209803048691657e-14
9.685394687943345 5.1384455416170876e-14
9.685594547108273 5.1148952624505896e-14
9.685795693435805 5.155016508635451e-14
9.685995233988983 5.1078491616097416e-14
9.686194775108067 5.018221799661847e-14
9.686395118701768 4.9361932505927816e-14
9.686595781062918 4.8920317684592604e-14
9.686795323246773 4.802934790164608e-14
9.686994865995715 4.7282475774181836e-14
9.687195681619444 4.714619524921749e-14
9.687395872404922 4.734356773649489e-14
9.687595416215931 4.7091229689006334e-14
9.687794960591196 4.601860094185497e-14
9.687996235842116 4.5369136931895566e-14
9.688195967446738 4.5032552970222103e-14
9.688395512881366 4.4899753890249484e-14
9.688595320548655 4.483101917918407e-14
9.688796519681356 4.596468476240251e-14
9.688996066173273 4.751514773094938e-14
9.689195613227984 4.733498326278261e-14
9.68939585851084 4.617363507594986e-14
9.68959662046013 4.552020833994828e-14
9.689796168569423 4.524398743698233e-14
9.689995717240688 4.499060504382594e-14
9.690196387724923 4.530027870210623e-14
9.690396724896953 4.729454644876196e-14
9.69059627462009 4.9170024822662625e-14
9.69079582490437 5.0598790103268226e-14
9.690996908171696 5.1071536749314764e-14
9.69119683297672 5.1385459817712356e-14
9.691396384310167 5.1674721356355366e-14
9.691595963732091 5.145297951795075e-14
9.69179739230379 5.1160393173880006e-14
9.69199694468433 5.1280324263283566e-14
9.692196497624547 5.063149435130602e-14
9.692396467790667 4.976242936781836e-14
9.692597506020062 4.8822065342343066e-14
9.692797060004661 4.7564624828588346e-14
9.692996614548115 4.5959893579736625e-14
9.693196963028784 4.496018881994135e-14
9.693397623337475 4.435033694850688e-14
9.6935971789226 4.486841041164915e-14
9.69379673506575 4.5347865560206035e-14
9.693997449427222 4.640403195238088e-14
9.694197744240915 4.7347289747025154e-14
9.694397301423024 4.8426788709680045e-14
9.694596859162328 4.8520998437233706e-14
9.694797926966748 4.818325954861138e-14
9.694997868715255 4.898767958703557e-14
9.695197427490806 4.9476658027533155e-14
9.695396986822725 4.888514583491319e-14
9.695598395628123 4.7043866828731266e-14
9.695797996745364 4.398644077560333e-14
9.695997557110816 4.000805352886964e-14
9.696197406504718 3.638415456877417e-14
9.696398566919202 3.4095404244929316e-14
9.696598128316108 3.3154769918707513e-14
9.696797690267921 3.4478758099145545e-14
9.696997858582105 3.82051849827757e-14
9.697198700431802 4.2362563896637185e-14
9.697398263412357 4.524342390553077e-14
9.697597826946986 4.601765264529576e-14
9.69779830172811 4.574349557196305e-14
9.697998837458304 4.526408801515448e-14
9.698198402018958 4.453266709932431e-14
9.698397967132857 4.309071412537107e-14
9.698598735923479 4.255496568228562e-14
9.69879897798356 4.2174507693959e-14
9.698998544120773 4.1892842025714434e-14
9.6991981108104 4.2038638975862285e-14
9.699399161148955 4.2727160852388964e-14
9.699599121992428 4.3804512391389415e-14
9.699798689702648 4.563973852372026e-14
9.699998257964458 4.7159972469216956e-14
9.700199577385268 4.821769639434409e-14
9.700399269469747 4.805657473767372e-14
9.700598838749428 4.8350658623010793e-14
9.700798543088133 4.854108471397127e-14
9.700999850104884 4.796687726778055e-14
9.701199420400362 4.561028785108844e-14
9.701398991245963 4.367223902702881e-14
9.701598942544367 4.2394492996571354e-14
9.701800002910439 4.0845100439693924e-14
9.701999574769113 3.9353744918261576e-14
9.702199147177078 3.859735557897218e-14
9.702399332958123 3.956905368054433e-14
9.702600159142513 4.188558107233613e-14
9.702799732560834 4.506031367347583e-14
9.702999306527612 4.693618613662265e-14
9.70319971431012 4.737390740831081e-14
9.703400318785933 4.7756905793096506e-14
9.70359989376035 4.8170972265959696e-14
9.703799469282394 4.931134704731897e-14
9.704000086581066 5.0323253526696023e-14
9.704200481825534 4.985819976904104e-14
9.704400058352492 4.8672164715064814e-14
9.70459963542625 4.932751249425234e-14
9.70480044975167 5.0596329793181287e-14
9.705000648246129 4.9399673625883434e-14
9.70520022632208 4.844267351775118e-14
9.705399804943996 4.76545650216996e-14
9.705600803802621 4.7117771026804367e-14
9.70580081803254 4.661203786137097e-14
9.706000397653927 4.700816159496574e-14
9.70619997782045 4.758985694449922e-14
9.706401148714624 4.740934660419607e-14
9.706600991169585 4.664823955658204e-14
9.706800572332853 4.5956028824351564e-14
9.707000154040424 4.5781933837275856e-14
9.70720148446836 4.6032489248825076e-14
9.707401167642063 4.7211352713488614e-14
9.707600750343659 4.894762008565333e-14
9.707800380891978 5.0502180506813424e-14
9.708001763741258 5.154201433841153e-14
9.70820134743479 5.179376004079393e-14
9.708400931671154 5.184150118923045e-14
9.708600699566933 5.14829071661408e-14
9.708801945306986 5.1161726028528465e-14
9.70900153053256 5.037769676479423e-14
9.709201116300136 4.921712030608676e-14
9.709401009030188 4.816989923826849e-14
9.709602130166118 4.7211528820284174e-14
9.709801716920179 4.68439287709864e-14
9.710001304215403 4.656697309967632e-14
9.71020130926241 4.685399613349135e-14
9.710402318303442 4.705508957683358e-14
9.710601906582426 4.786507504879409e-14
9.710801495401745 4.790256331595216e-14
9.711001600244263 4.7518662926737065e-14
9.711202509703751 4.839728946956225e-14
9.711402099504099 4.960892295197999e-14
9.711601689843949 5.0079993642723477e-14
9.71180188195641 4.870111170478242e-14
9.712002704351834 4.782257968981149e-14
9.712202295669984 4.805854625391073e-14
9.712401887526804 4.677143480288563e-14
9.712602154379502 4.3374796330728676e-14
9.712802902232463 3.94829004835741e-14
9.713002495064854 3.5831548354831865e-14
9.713202088435079 3.3183183925128314e-14
9.713402417494182 3.156768756268214e-14
9.71360310333042 3.274471320071856e-14
9.71380269767349 3.682431625819968e-14
9.714002292553559 4.1649501347435193e-14
9.714202671281107 4.593552865129711e-14
9.71440330763048 4.824740127387956e-14
9.714602903480658 4.932024469467176e-14
9.714802499867005 4.9692565239948755e-14
9.715002915720902 4.9685787901795825e-14
9.715203515117405 5.025902076205559e-14
9.715403112471133 5.051488880006655e-14
9.715602710360189 4.9844154431804166e-14
9.715803150794208 4.900432892250135e-14
9.716003725775966 4.8665271701965095e-14
9.716203324629673 4.82962773644508e-14
9.716402924017872 4.879509639923501e-14
9.716603376481647 4.928264913108625e-14
9.716803939590921 4.9995154636738234e-14
9.717003539941036 5.06592931398088e-14
9.717203140824815 5.030945669754194e-14
9.717403592763848 4.937858243412475e-14
9.717604156547024 4.952535605465907e-14
9.71780375838998 5.0283867888307815e-14
9.718003360765765 4.997515317592441e-14
9.718203799621424 4.8750447813026115e-14
9.718404376629021 4.880164418060749e-14
9.718603979961252 5.057406271181192e-14
9.718803583825476 5.003835601345736e-14
9.71900399703499 4.85797294124414e-14
9.71920459982167 4.714081704877282e-14
9.719404204639604 4.5642829039299874e-14
9.719603809988694 4.4808771756222726e-14
9.71980418498515 4.492424967723257e-14
9.720004826109705 4.607363466893715e-14
9.720204432409771 4.746468266656366e-14
9.720404039240156 4.856362299567318e-14
9.72060436345251 4.997903663516974e-14
9.72080505547787 5.134132205363098e-14
9.721004663256494 5.210443761367419e-14
9.721204271564602 5.2331840266903804e-14
9.721404532417665 5.192311787722021e-14
9.721605287910899 5.177038390599311e-14
9.721804897164507 5.1046892356351933e-14
9.722004506946762 5.0767780245775046e-14
9.72220469186121 4.993791709204528e-14
9.72240552339352 4.8423950860179894e-14
9.722605134118538 4.721540152933651e-14
9.722804745371365 4.6704308846165364e-14
9.723004841763727 4.619287701093446e-14
9.72320576191046 4.62597779606056e-14
9.72340537410331 4.696847236739766e-14
9.723604986823135 4.7898943268080473e-14
9.723804982105795 4.8744102959656387e-14
9.72400600344644 4.875035640285566e-14
9.72420561710355 4.872234219934283e-14
9.724405231286791 4.8051517330884917e-14
9.724605112867998 4.784644649978206e-14
9.72480624798618 4.822213942774871e-14
9.725005863103968 4.831416038551805e-14
9.725205478747053 4.8653545463768106e-14
9.725405234030903 4.953459558325584e-14
9.725606495514391 5.1853602349265815e-14
9.725806112089279 5.0859091976022784e-14
9.726005729188628 4.7265238925922865e-14
9.72620534681224 4.334601042687335e-14
9.726406744778611 4.183946928336305e-14
9.726606364044187 4.0089640719008974e-14
9.726805982596222 3.7849732084255465e-14
9.72700560167168 3.8516894838263055e-14
9.727206845284451 4.0828848909951976e-14
9.727406618953404 4.3027370343915386e-14
9.727606238954538 4.488524936749661e-14
9.727805859478263 4.713088666703208e-14
9.728006936128114 4.88759017598684e-14
9.728206876801623 5.0010831279928897e-14
9.72840649824828 5.044974670835337e-14
9.728606120216682 5.070469900957449e-14
9.728807017290158 5.08331106436329e-14
9.729007137573543 5.0284427404792557e-14
9.729206760462134 4.986194631656035e-14
9.72940638387164 4.939592829862368e-14
9.729607088751118 4.812865786105823e-14
9.72980740125385 4.6553015268294195e-14
9.730007025580797 4.494868298244987e-14
9.730206650427814 4.343415627810846e-14
9.730407150491535 4.174596300359602e-14
9.730607667827236 4.033402327671426e-14
9.730807293588947 4.0209850707364015e-14
9.731006919869893 4.172775326352289e-14
9.73120720249195 4.412450814321557e-14
9.731407937278382 4.629103569298444e-14
9.731607564471275 4.800407433000166e-14
9.731807192182565 4.922400537687116e-14
9.732007244732884 4.97529100778564e-14
9.732208209591963 4.982096187286774e-14
9.732407838212453 4.991887386259802e-14
9.732607467350498 5.006398012423617e-14
9.732807277194862 5.0448109227125445e-14
9.733008484752657 5.100278715005848e-14
9.73320811479715 5.1212246638197437e-14
9.733407745358367 5.0484574693300504e-14
9.733607376436098 4.916890609661005e-14
9.733808686167437 4.899069234453093e-14
9.734008394210047 4.9204519583238405e-14
9.734208026190835 4.8098724305425063e-14
9.734407658687305 4.7124223396632626e-14
9.734608697570765 4.663174136792707e-14
9.734808676435797 4.635007199231265e-14
9.735008309832573 4.6169281587917665e-14
9.73520794374419 4.469751963161054e-14
9.735408699132108 4.151635542610277e-14
9.735608961459064 3.8435316777377535e-14
9.735808596268233 3.469044665711636e-14
9.736008231591406 3.1374031392443776e-14
9.736208690831962 2.9603027843459444e-14
9.736409249264504 3.08464377711947e-14
9.73660888548248 3.413161561392738e-14
9.736808522213616 3.775960948677444e-14
9.737008672650834 4.0490878079569616e-14
9.737209539836769 4.171697702491738e-14
9.737409177459956 4.260125125775527e-14
9.73760881559546 4.2671540751046924e-14
9.737808644569204 4.183281708706554e-14
9.738009833160504 4.168335573293476e-14
9.738209472185309 4.2597814510865595e-14
9.738409111721587 4.379803241859136e-14
9.738608751769144 4.459926041438124e-14
9.738809984018772 4.567014777322168e-14
9.739009769643182 4.6143619267701076e-14
9.739209410576642 4.5324561133502265e-14
9.739409052020537 4.404673620745289e-14
9.739609934606818 4.502639718630038e-14
9.739810069818214 4.549816202105458e-14
9.740009712145255 4.478794541478872e-14
9.74020935498189 4.580749247949801e-14
9.740409875231228 4.530530210408676e-14
9.740610372695036 4.570696217575621e-14
9.740810016412063 4.5531702555564745e-14
9.741009660637841 4.5222541704446035e-14
9.741209805872472 4.6529695102201906e-14
9.74141067825828 4.58653099065289e-14
9.741610323361694 4.535767405412845e-14
9.741809968973016 4.398452527814437e-14
9.74200972651102 4.2472884477572996e-14
9.74221098649257 4.191891208032627e-14
9.742410632978771 4.120061201470822e-14
9.742610279972038 4.159212592650035e-14
9.742809927472178 4.310127914529786e-14
9.74301100703767 4.530543869106437e-14
9.743210945247913 4.647511916888638e-14
9.743410593619524 4.6608718624684966e-14
9.743610242497166 4.574923756011167e-14
9.743810906117439 4.507286410698301e-14
9.744011260153739 4.4920108265773826e-14
9.744210909900094 4.469328711302396e-14
9.744410560151632 4.4848206398555754e-14
9.744610795131281 4.493706837295754e-14
9.744811577680858 4.4958335513890564e-14
9.74501122879835 4.5006735542610826e-14
9.745210880420185 4.526282615285911e-14
9.745410674059645 4.4120236033615686e-14
9.745611897813877 4.2505181460913835e-14
9.745811550298907 4.168368402440202e-14
9.746011203287432 4.250479043338063e-14
9.746210856779259 4.371008162797639e-14
9.746411906641104 4.420708687842259e-14
9.74661187438636 4.523709426910267e-14
9.746811528737974 4.765157287777628e-14
9.747011183592043 4.8784594621132916e-14
9.74721176382565 4.8942900641184206e-14
9.74741220104531 4.831590623665407e-14
9.747611856756404 4.802314787843694e-14
9.74781151296911 4.7815411021431474e-14
9.74801161086142 4.760170673288207e-14
9.748212530260348 4.698759191054054e-14
9.748412187327313 4.6098104518464985e-14
9.74861184489505 4.5158225027666164e-14
9.748811502963353 4.4618538516030314e-14
9.749012806781547 4.407509475129748e-14
9.749212520435295 4.396250878830536e-14
9.749412179354449 4.414579948826859e-14
9.749611838773331 4.481288853566468e-14
9.749812631932016 4.525090497601801e-14
9.75001285606493 4.572536285946951e-14
9.750212516331898 4.5820669653439596e-14
9.750412177097745 4.472734357269137e-14
9.750612446870365 4.171312911485436e-14
9.750813194200802 3.811516477673791e-14
9.751012855811966 3.5169915726425196e-14
9.751212517921171 3.2022848099117057e-14
9.75141225157699 2.942542024597282e-14
9.751613534827483 2.9873973117806734e-14
9.751813197779235 3.379620757854863e-14
9.752012861228181 3.749542278155918e-14
9.752212525174123 3.864594835324595e-14
9.752413398787708 3.952932265155374e-14
9.75261354221827 4.186937226086158e-14
9.752813207003346 4.361887592557646e-14
9.753012872284572 4.46139976829043e-14
9.75321318142363 4.521037823666482e-14
9.753413889113638 4.5664261594620253e-14
9.753613555231231 4.577864786673628e-14
9.753813221844128 4.5077297672352905e-14
9.754012953764406 4.4248175932808906e-14
9.754214238449899 4.3365789100204384e-14
9.754413905896394 4.319295059892798e-14
9.754613573837347 4.298843002569174e-14
9.754813242272558 4.3180450912342905e-14
9.755014063729474 4.306558195845385e-14
9.755214258983395 4.3799908317854403e-14
9.755413928248785 4.503008776764542e-14
9.755613598007592 4.5661576938369823e-14
9.755813813857785 4.502297866619161e-14
9.75601461447678 4.3763589439667087e-14
9.756214285062997 4.35809135488424e-14
9.75641395614178 4.4128501467647576e-14
9.756613627712929 4.2954917437777294e-14
9.756814898275657 4.165104951483506e-14
9.757014644264524 4.235365410169357e-14
9.757214316659663 4.459955415916285e-14
9.757413989546324 4.4650709362382445e-14
9.757614626093496 4.450678072799792e-14
9.75781500583791 4.4573216504710955e-14
9.75801467954579 4.4963740057297625e-14
9.758214353744341 4.53915364452147e-14
9.75841434350884 4.56025607510421e-14
9.758615369767693 4.538510508349987e-14
9.75881504478469 4.5519301910514854e-14
9.759014720291512 4.5451711403796414e-14
9.759214396287963 4.581290749700815e-14
9.759415390252476 4.538291976780592e-14
9.759615412360901 4.3487958506513667e-14
9.759815089172374 4.1541055182788353e-14
9.760014766472626 4.098788890346414e-14
9.760215085215378 4.1035164813745025e-14
9.760415782258951 4.090080273970458e-14
9.76061546037145 4.0113845519145305e-14
9.760815138971882 4.088094167191725e-14
9.761014818060048 4.368606415687029e-14
9.76121610611553 4.4075086641535194e-14
